date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
18:06:32	31906/31906	---MCZ	200	added ('OK')	text/html	date:Mon,%2013%20Jan%202025%2012:06:16%20GMT	https://html.kodesolution.com/2024/citycar-html/page-taxi.html	D:/httrackdownload/taxi2/html.kodesolution.com/2024/citycar-html/page-taxi.html	(from https://html.kodesolution.com/2024/citycar-html/index.html)
18:06:33	20136/20136	---MCZ	200	added ('OK')	text/html	date:Mon,%2013%20Jan%202025%2012:06:16%20GMT	https://html.kodesolution.com/2024/citycar-html/page-team.html	D:/httrackdownload/taxi2/html.kodesolution.com/2024/citycar-html/page-team.html	(from https://html.kodesolution.com/2024/citycar-html/index.html)
18:06:34	21094/21094	---MCZ	200	added ('OK')	text/html	date:Mon,%2013%20Jan%202025%2012:06:16%20GMT	https://html.kodesolution.com/2024/citycar-html/page-team-details.html	D:/httrackdownload/taxi2/html.kodesolution.com/2024/citycar-html/page-team-details.html	(from https://html.kodesolution.com/2024/citycar-html/index.html)
18:06:35	17601/17601	---MCZ	200	added ('OK')	text/html	date:Mon,%2013%20Jan%202025%2012:06:16%20GMT	https://html.kodesolution.com/2024/citycar-html/page-testimonial.html	D:/httrackdownload/taxi2/html.kodesolution.com/2024/citycar-html/page-testimonial.html	(from https://html.kodesolution.com/2024/citycar-html/index.html)
18:06:35	18035/18035	---MCZ	200	added ('OK')	text/html	date:Mon,%2013%20Jan%202025%2012:06:16%20GMT	https://html.kodesolution.com/2024/citycar-html/page-pricing.html	D:/httrackdownload/taxi2/html.kodesolution.com/2024/citycar-html/page-pricing.html	(from https://html.kodesolution.com/2024/citycar-html/index.html)
18:06:36	19064/19064	---MCZ	200	added ('OK')	text/html	date:Mon,%2013%20Jan%202025%2012:06:16%20GMT	https://html.kodesolution.com/2024/citycar-html/page-faq.html	D:/httrackdownload/taxi2/html.kodesolution.com/2024/citycar-html/page-faq.html	(from https://html.kodesolution.com/2024/citycar-html/index.html)
18:06:37	2401/2401	---MCZ	200	added ('OK')	text/html	date:Thu,%2019%20Sep%202024%2006:57:10%20GMT	https://html.kodesolution.com/2024/citycar-html/page-404.html	D:/httrackdownload/taxi2/html.kodesolution.com/2024/citycar-html/page-404.html	(from https://html.kodesolution.com/2024/citycar-html/index.html)
18:06:38	19421/19421	---MCZ	200	added ('OK')	text/html	date:Mon,%2013%20Jan%202025%2012:06:16%20GMT	https://html.kodesolution.com/2024/citycar-html/page-services.html	D:/httrackdownload/taxi2/html.kodesolution.com/2024/citycar-html/page-services.html	(from https://html.kodesolution.com/2024/citycar-html/index.html)
18:06:38	21489/21489	---MCZ	200	added ('OK')	text/html	date:Mon,%2013%20Jan%202025%2012:06:16%20GMT	https://html.kodesolution.com/2024/citycar-html/page-service-details.html	D:/httrackdownload/taxi2/html.kodesolution.com/2024/citycar-html/page-service-details.html	(from https://html.kodesolution.com/2024/citycar-html/index.html)
18:06:39	22480/22480	---MCZ	200	added ('OK')	text/html	date:Mon,%2013%20Jan%202025%2012:06:16%20GMT	https://html.kodesolution.com/2024/citycar-html/shop-products.html	D:/httrackdownload/taxi2/html.kodesolution.com/2024/citycar-html/shop-products.html	(from https://html.kodesolution.com/2024/citycar-html/index.html)
18:06:40	25707/25707	---MCZ	200	added ('OK')	text/html	date:Mon,%2013%20Jan%202025%2012:06:16%20GMT	https://html.kodesolution.com/2024/citycar-html/shop-products-sidebar.html	D:/httrackdownload/taxi2/html.kodesolution.com/2024/citycar-html/shop-products-sidebar.html	(from https://html.kodesolution.com/2024/citycar-html/index.html)
18:06:41	30412/30412	---MCZ	200	added ('OK')	text/html	date:Mon,%2013%20Jan%202025%2012:06:16%20GMT	https://html.kodesolution.com/2024/citycar-html/shop-product-details.html	D:/httrackdownload/taxi2/html.kodesolution.com/2024/citycar-html/shop-product-details.html	(from https://html.kodesolution.com/2024/citycar-html/index.html)
18:06:41	20049/20049	---MCZ	200	added ('OK')	text/html	date:Mon,%2013%20Jan%202025%2012:06:16%20GMT	https://html.kodesolution.com/2024/citycar-html/shop-cart.html	D:/httrackdownload/taxi2/html.kodesolution.com/2024/citycar-html/shop-cart.html	(from https://html.kodesolution.com/2024/citycar-html/index.html)
18:06:42	22828/22828	---MCZ	200	added ('OK')	text/html	date:Mon,%2013%20Jan%202025%2012:06:16%20GMT	https://html.kodesolution.com/2024/citycar-html/shop-checkout.html	D:/httrackdownload/taxi2/html.kodesolution.com/2024/citycar-html/shop-checkout.html	(from https://html.kodesolution.com/2024/citycar-html/index.html)
18:06:42	20951/20951	---MCZ	200	added ('OK')	text/html	date:Mon,%2013%20Jan%202025%2012:06:16%20GMT	https://html.kodesolution.com/2024/citycar-html/news-grid.html	D:/httrackdownload/taxi2/html.kodesolution.com/2024/citycar-html/news-grid.html	(from https://html.kodesolution.com/2024/citycar-html/index.html)
18:06:43	25225/25225	---MCZ	200	added ('OK')	text/html	date:Mon,%2013%20Jan%202025%2012:06:16%20GMT	https://html.kodesolution.com/2024/citycar-html/news-details.html	D:/httrackdownload/taxi2/html.kodesolution.com/2024/citycar-html/news-details.html	(from https://html.kodesolution.com/2024/citycar-html/index.html)
18:06:44	19976/19976	---MCZ	200	added ('OK')	text/html	date:Mon,%2013%20Jan%202025%2012:06:16%20GMT	https://html.kodesolution.com/2024/citycar-html/page-contact.html	D:/httrackdownload/taxi2/html.kodesolution.com/2024/citycar-html/page-contact.html	(from https://html.kodesolution.com/2024/citycar-html/index.html)
18:06:44	1656/1656	---M--	200	added ('OK')	image/png	date:Mon,%2023%20Sep%202024%2007:35:04%20GMT	https://html.kodesolution.com/2024/citycar-html/images/logo.png	D:/httrackdownload/taxi2/html.kodesolution.com/2024/citycar-html/images/logo.png	(from https://html.kodesolution.com/2024/citycar-html/index.html)
18:06:45	434733/434733	---M--	200	added ('OK')	image/jpeg	date:Thu,%2019%20Sep%202024%2006:57:09%20GMT	https://html.kodesolution.com/2024/citycar-html/images/banner/bg1.jpg	D:/httrackdownload/taxi2/html.kodesolution.com/2024/citycar-html/images/banner/bg1.jpg	(from https://html.kodesolution.com/2024/citycar-html/index.html)
18:06:45	65418/65418	---M--	200	added ('OK')	image/png	date:Thu,%2019%20Sep%202024%2006:57:09%20GMT	https://html.kodesolution.com/2024/citycar-html/images/resource/about1-4.png	D:/httrackdownload/taxi2/html.kodesolution.com/2024/citycar-html/images/resource/about1-4.png	(from https://html.kodesolution.com/2024/citycar-html/index.html)
18:06:45	236562/236562	---M--	200	added ('OK')	image/jpeg	date:Thu,%2019%20Sep%202024%2006:57:09%20GMT	https://html.kodesolution.com/2024/citycar-html/images/resource/about1-1.jpg	D:/httrackdownload/taxi2/html.kodesolution.com/2024/citycar-html/images/resource/about1-1.jpg	(from https://html.kodesolution.com/2024/citycar-html/index.html)
18:06:45	4049/4049	---M--	200	added ('OK')	image/png	date:Thu,%2019%20Sep%202024%2006:57:09%20GMT	https://html.kodesolution.com/2024/citycar-html/images/resource/about1-2.png	D:/httrackdownload/taxi2/html.kodesolution.com/2024/citycar-html/images/resource/about1-2.png	(from https://html.kodesolution.com/2024/citycar-html/index.html)
18:06:45	90272/90272	---M--	200	added ('OK')	image/png	date:Thu,%2019%20Sep%202024%2006:57:09%20GMT	https://html.kodesolution.com/2024/citycar-html/images/resource/about1-3.png	D:/httrackdownload/taxi2/html.kodesolution.com/2024/citycar-html/images/resource/about1-3.png	(from https://html.kodesolution.com/2024/citycar-html/index.html)
18:06:46	157831/157831	---M--	200	added ('OK')	image/jpeg	date:Thu,%2019%20Sep%202024%2006:57:09%20GMT	https://html.kodesolution.com/2024/citycar-html/images/resource/service5-1.jpg	D:/httrackdownload/taxi2/html.kodesolution.com/2024/citycar-html/images/resource/service5-1.jpg	(from https://html.kodesolution.com/2024/citycar-html/index.html)
18:06:46	125126/125126	---M--	200	added ('OK')	image/jpeg	date:Thu,%2019%20Sep%202024%2006:57:09%20GMT	https://html.kodesolution.com/2024/citycar-html/images/resource/service5-2.jpg	D:/httrackdownload/taxi2/html.kodesolution.com/2024/citycar-html/images/resource/service5-2.jpg	(from https://html.kodesolution.com/2024/citycar-html/index.html)
18:06:46	128814/128814	---M--	200	added ('OK')	image/jpeg	date:Thu,%2019%20Sep%202024%2006:57:09%20GMT	https://html.kodesolution.com/2024/citycar-html/images/resource/service5-3.jpg	D:/httrackdownload/taxi2/html.kodesolution.com/2024/citycar-html/images/resource/service5-3.jpg	(from https://html.kodesolution.com/2024/citycar-html/index.html)
18:06:46	111039/111039	---M--	200	added ('OK')	image/jpeg	date:Thu,%2019%20Sep%202024%2006:57:09%20GMT	https://html.kodesolution.com/2024/citycar-html/images/resource/pricing2-1.jpg	D:/httrackdownload/taxi2/html.kodesolution.com/2024/citycar-html/images/resource/pricing2-1.jpg	(from https://html.kodesolution.com/2024/citycar-html/index.html)
18:06:47	136584/136584	---M--	200	added ('OK')	image/jpeg	date:Thu,%2019%20Sep%202024%2006:57:09%20GMT	https://html.kodesolution.com/2024/citycar-html/images/resource/pricing2-2.jpg	D:/httrackdownload/taxi2/html.kodesolution.com/2024/citycar-html/images/resource/pricing2-2.jpg	(from https://html.kodesolution.com/2024/citycar-html/index.html)
18:06:47	149858/149858	---M--	200	added ('OK')	image/jpeg	date:Thu,%2019%20Sep%202024%2006:57:09%20GMT	https://html.kodesolution.com/2024/citycar-html/images/resource/pricing2-3.jpg	D:/httrackdownload/taxi2/html.kodesolution.com/2024/citycar-html/images/resource/pricing2-3.jpg	(from https://html.kodesolution.com/2024/citycar-html/index.html)
18:06:47	8505/8505	---M--	200	added ('OK')	image/png	date:Thu,%2019%20Sep%202024%2006:57:09%20GMT	https://html.kodesolution.com/2024/citycar-html/images/resource/testi2-1.png	D:/httrackdownload/taxi2/html.kodesolution.com/2024/citycar-html/images/resource/testi2-1.png	(from https://html.kodesolution.com/2024/citycar-html/index.html)
18:06:47	358983/358983	---M--	200	added ('OK')	image/jpeg	date:Thu,%2019%20Sep%202024%2006:57:09%20GMT	https://html.kodesolution.com/2024/citycar-html/images/resource/faq1-1.jpg	D:/httrackdownload/taxi2/html.kodesolution.com/2024/citycar-html/images/resource/faq1-1.jpg	(from https://html.kodesolution.com/2024/citycar-html/index.html)
18:06:47	587258/587258	---M--	200	added ('OK')	image/png	date:Thu,%2019%20Sep%202024%2006:57:09%20GMT	https://html.kodesolution.com/2024/citycar-html/images/background/bg-video1.png	D:/httrackdownload/taxi2/html.kodesolution.com/2024/citycar-html/images/background/bg-video1.png	(from https://html.kodesolution.com/2024/citycar-html/index.html)
18:06:48	1368/1368	---M--	200	added ('OK')	image/png	date:Thu,%2019%20Sep%202024%2006:57:09%20GMT	https://html.kodesolution.com/2024/citycar-html/images/resource/video-text1.png	D:/httrackdownload/taxi2/html.kodesolution.com/2024/citycar-html/images/resource/video-text1.png	(from https://html.kodesolution.com/2024/citycar-html/index.html)
18:06:48	104651/104651	---M--	200	added ('OK')	image/jpeg	date:Thu,%2019%20Sep%202024%2006:57:09%20GMT	https://html.kodesolution.com/2024/citycar-html/images/resource/news4-1.jpg	D:/httrackdownload/taxi2/html.kodesolution.com/2024/citycar-html/images/resource/news4-1.jpg	(from https://html.kodesolution.com/2024/citycar-html/index.html)
18:06:48	7414/7414	---M--	200	added ('OK')	image/png	date:Thu,%2019%20Sep%202024%2006:57:09%20GMT	https://html.kodesolution.com/2024/citycar-html/images/resource/news4-thumb1.png	D:/httrackdownload/taxi2/html.kodesolution.com/2024/citycar-html/images/resource/news4-thumb1.png	(from https://html.kodesolution.com/2024/citycar-html/index.html)
18:06:48	122119/122119	---M--	200	added ('OK')	image/jpeg	date:Thu,%2019%20Sep%202024%2006:57:09%20GMT	https://html.kodesolution.com/2024/citycar-html/images/resource/news4-2.jpg	D:/httrackdownload/taxi2/html.kodesolution.com/2024/citycar-html/images/resource/news4-2.jpg	(from https://html.kodesolution.com/2024/citycar-html/index.html)
18:06:48	7095/7095	---M--	200	added ('OK')	image/png	date:Thu,%2019%20Sep%202024%2006:57:09%20GMT	https://html.kodesolution.com/2024/citycar-html/images/resource/news4-thumb2.png	D:/httrackdownload/taxi2/html.kodesolution.com/2024/citycar-html/images/resource/news4-thumb2.png	(from https://html.kodesolution.com/2024/citycar-html/index.html)
18:06:49	93957/93957	---M--	200	added ('OK')	image/jpeg	date:Thu,%2019%20Sep%202024%2006:57:09%20GMT	https://html.kodesolution.com/2024/citycar-html/images/resource/news4-3.jpg	D:/httrackdownload/taxi2/html.kodesolution.com/2024/citycar-html/images/resource/news4-3.jpg	(from https://html.kodesolution.com/2024/citycar-html/index.html)
18:06:49	6357/6357	---M--	200	added ('OK')	image/png	date:Thu,%2019%20Sep%202024%2006:57:09%20GMT	https://html.kodesolution.com/2024/citycar-html/images/resource/news4-thumb3.png	D:/httrackdownload/taxi2/html.kodesolution.com/2024/citycar-html/images/resource/news4-thumb3.png	(from https://html.kodesolution.com/2024/citycar-html/index.html)
18:06:49	2957/2957	---M--	200	added ('OK')	image/png	date:Thu,%2019%20Sep%202024%2006:57:09%20GMT	https://html.kodesolution.com/2024/citycar-html/images/icons/google-play-2.png	D:/httrackdownload/taxi2/html.kodesolution.com/2024/citycar-html/images/icons/google-play-2.png	(from https://html.kodesolution.com/2024/citycar-html/index.html)
18:06:49	2525/2525	---M--	200	added ('OK')	image/png	date:Thu,%2019%20Sep%202024%2006:57:09%20GMT	https://html.kodesolution.com/2024/citycar-html/images/icons/app-store-2.png	D:/httrackdownload/taxi2/html.kodesolution.com/2024/citycar-html/images/icons/app-store-2.png	(from https://html.kodesolution.com/2024/citycar-html/index.html)
18:06:49	1239/1239	---MCZ	200	added ('OK')	application/javascript	etag:W/%2267d07d14-4d7%22	https://html.kodesolution.com/cdn-cgi/scripts/5c5dd728/cloudflare-static/email-decode.min.js	D:/httrackdownload/taxi2/html.kodesolution.com/cdn-cgi/scripts/5c5dd728/cloudflare-static/email-decode.min.js	(from https://html.kodesolution.com/2024/citycar-html/index.html)
18:06:50	89663/89663	---MCZ	200	added ('OK')	application/javascript	date:Thu,%2019%20Sep%202024%2006:57:10%20GMT	https://html.kodesolution.com/2024/citycar-html/js/jquery.js	D:/httrackdownload/taxi2/html.kodesolution.com/2024/citycar-html/js/jquery.js	(from https://html.kodesolution.com/2024/citycar-html/index.html)
18:06:50	18593/18593	---MCZ	200	added ('OK')	application/javascript	date:Thu,%2019%20Sep%202024%2006:57:10%20GMT	https://html.kodesolution.com/2024/citycar-html/js/popper.min.js	D:/httrackdownload/taxi2/html.kodesolution.com/2024/citycar-html/js/popper.min.js	(from https://html.kodesolution.com/2024/citycar-html/index.html)
18:06:50	60089/60089	---MCZ	200	added ('OK')	application/javascript	date:Thu,%2019%20Sep%202024%2006:57:10%20GMT	https://html.kodesolution.com/2024/citycar-html/js/bootstrap.min.js	D:/httrackdownload/taxi2/html.kodesolution.com/2024/citycar-html/js/bootstrap.min.js	(from https://html.kodesolution.com/2024/citycar-html/index.html)
18:06:50	154104/154104	---MCZ	200	added ('OK')	application/javascript	date:Thu,%2019%20Sep%202024%2006:57:10%20GMT	https://html.kodesolution.com/2024/citycar-html/js/jquery.fancybox.js	D:/httrackdownload/taxi2/html.kodesolution.com/2024/citycar-html/js/jquery.fancybox.js	(from https://html.kodesolution.com/2024/citycar-html/index.html)
18:06:50	6299/6299	---MCZ	200	added ('OK')	application/javascript	date:Thu,%2019%20Sep%202024%2006:57:10%20GMT	https://html.kodesolution.com/2024/citycar-html/js/wow.js	D:/httrackdownload/taxi2/html.kodesolution.com/2024/citycar-html/js/wow.js	(from https://html.kodesolution.com/2024/citycar-html/index.html)
18:06:51	4228/4228	---MCZ	200	added ('OK')	application/javascript	date:Thu,%2019%20Sep%202024%2006:57:10%20GMT	https://html.kodesolution.com/2024/citycar-html/js/appear.js	D:/httrackdownload/taxi2/html.kodesolution.com/2024/citycar-html/js/appear.js	(from https://html.kodesolution.com/2024/citycar-html/index.html)
18:06:51	60532/60532	---MCZ	200	added ('OK')	application/javascript	date:Thu,%2019%20Sep%202024%2006:57:10%20GMT	https://html.kodesolution.com/2024/citycar-html/js/gsap.min.js	D:/httrackdownload/taxi2/html.kodesolution.com/2024/citycar-html/js/gsap.min.js	(from https://html.kodesolution.com/2024/citycar-html/index.html)
18:06:51	16145/16145	---MCZ	200	added ('OK')	application/javascript	date:Thu,%2019%20Sep%202024%2006:57:10%20GMT	https://html.kodesolution.com/2024/citycar-html/js/ScrollTrigger.min.js	D:/httrackdownload/taxi2/html.kodesolution.com/2024/citycar-html/js/ScrollTrigger.min.js	(from https://html.kodesolution.com/2024/citycar-html/index.html)
18:06:51	15590/15590	---MCZ	200	added ('OK')	application/javascript	date:Sat,%2028%20Sep%202024%2007:11:25%20GMT	https://html.kodesolution.com/2024/citycar-html/js/SplitText.min.js	D:/httrackdownload/taxi2/html.kodesolution.com/2024/citycar-html/js/SplitText.min.js	(from https://html.kodesolution.com/2024/citycar-html/index.html)
18:06:51	8510/8510	---MCZ	200	added ('OK')	application/javascript	date:Thu,%2019%20Sep%202024%2006:57:10%20GMT	https://html.kodesolution.com/2024/citycar-html/js/splitType.js	D:/httrackdownload/taxi2/html.kodesolution.com/2024/citycar-html/js/splitType.js	(from https://html.kodesolution.com/2024/citycar-html/index.html)
18:06:52	13661/13661	---MCZ	200	added ('OK')	application/javascript	date:Sat,%2028%20Sep%202024%2009:35:03%20GMT	https://html.kodesolution.com/2024/citycar-html/js/bundled-lenis.min.js	D:/httrackdownload/taxi2/html.kodesolution.com/2024/citycar-html/js/bundled-lenis.min.js	(from https://html.kodesolution.com/2024/citycar-html/index.html)
18:06:52	70891/70891	---MCZ	200	added ('OK')	application/javascript	date:Thu,%2019%20Sep%202024%2006:57:10%20GMT	https://html.kodesolution.com/2024/citycar-html/js/select2.min.js	D:/httrackdownload/taxi2/html.kodesolution.com/2024/citycar-html/js/select2.min.js	(from https://html.kodesolution.com/2024/citycar-html/index.html)
18:06:52	14239/14239	---MCZ	200	added ('OK')	application/javascript	date:Thu,%2019%20Sep%202024%2006:57:10%20GMT	https://html.kodesolution.com/2024/citycar-html/js/aos.js	D:/httrackdownload/taxi2/html.kodesolution.com/2024/citycar-html/js/aos.js	(from https://html.kodesolution.com/2024/citycar-html/index.html)
18:06:52	10263/10263	---MCZ	200	added ('OK')	application/javascript	date:Thu,%2019%20Sep%202024%2006:57:10%20GMT	https://html.kodesolution.com/2024/citycar-html/js/odometer.js	D:/httrackdownload/taxi2/html.kodesolution.com/2024/citycar-html/js/odometer.js	(from https://html.kodesolution.com/2024/citycar-html/index.html)
18:06:53	85303/85303	---MCZ	200	added ('OK')	application/javascript	date:Thu,%2019%20Sep%202024%2006:57:10%20GMT	https://html.kodesolution.com/2024/citycar-html/js/owl.js	D:/httrackdownload/taxi2/html.kodesolution.com/2024/citycar-html/js/owl.js	(from https://html.kodesolution.com/2024/citycar-html/index.html)
18:06:53	4831/4831	---MCZ	200	added ('OK')	application/javascript	date:Tue,%2001%20Oct%202024%2017:33:34%20GMT	https://html.kodesolution.com/2024/citycar-html/js/script-gsap.js	D:/httrackdownload/taxi2/html.kodesolution.com/2024/citycar-html/js/script-gsap.js	(from https://html.kodesolution.com/2024/citycar-html/index.html)
18:06:53	22321/22321	---MCZ	200	added ('OK')	application/javascript	date:Sat,%2028%20Sep%202024%2007:11:25%20GMT	https://html.kodesolution.com/2024/citycar-html/js/script.js	D:/httrackdownload/taxi2/html.kodesolution.com/2024/citycar-html/js/script.js	(from https://html.kodesolution.com/2024/citycar-html/index.html)
18:06:54	75690/75690	---MCZ	200	added ('OK')	text/css	date:Thu,%2019%20Sep%202024%2006:57:09%20GMT	https://html.kodesolution.com/2024/citycar-html/css/animate.css	D:/httrackdownload/taxi2/html.kodesolution.com/2024/citycar-html/css/animate.css	(from https://html.kodesolution.com/2024/citycar-html/css/style.css)
18:06:54	4112/4112	---MCZ	200	added ('OK')	text/css	date:Thu,%2019%20Sep%202024%2006:57:09%20GMT	https://html.kodesolution.com/2024/citycar-html/css/owl.css	D:/httrackdownload/taxi2/html.kodesolution.com/2024/citycar-html/css/owl.css	(from https://html.kodesolution.com/2024/citycar-html/css/style.css)
18:06:54	18431/18431	---MCZ	200	added ('OK')	text/css	date:Thu,%2019%20Sep%202024%2006:57:09%20GMT	https://html.kodesolution.com/2024/citycar-html/css/swiper.min.css	D:/httrackdownload/taxi2/html.kodesolution.com/2024/citycar-html/css/swiper.min.css	(from https://html.kodesolution.com/2024/citycar-html/css/style.css)
18:06:54	13735/13735	---MCZ	200	added ('OK')	text/css	date:Thu,%2019%20Sep%202024%2006:57:09%20GMT	https://html.kodesolution.com/2024/citycar-html/css/jquery.fancybox.min.css	D:/httrackdownload/taxi2/html.kodesolution.com/2024/citycar-html/css/jquery.fancybox.min.css	(from https://html.kodesolution.com/2024/citycar-html/css/style.css)
18:06:54	10792/10792	---MCZ	200	added ('OK')	text/css	date:Thu,%2019%20Sep%202024%2006:57:09%20GMT	https://html.kodesolution.com/2024/citycar-html/css/linear.css	D:/httrackdownload/taxi2/html.kodesolution.com/2024/citycar-html/css/linear.css	(from https://html.kodesolution.com/2024/citycar-html/css/style.css)
18:06:54	14966/14966	---MCZ	200	added ('OK')	text/css	date:Thu,%2019%20Sep%202024%2006:57:09%20GMT	https://html.kodesolution.com/2024/citycar-html/css/select2.min.css	D:/httrackdownload/taxi2/html.kodesolution.com/2024/citycar-html/css/select2.min.css	(from https://html.kodesolution.com/2024/citycar-html/css/style.css)
18:06:55	26053/26053	---MCZ	200	added ('OK')	text/css	date:Thu,%2019%20Sep%202024%2006:57:09%20GMT	https://html.kodesolution.com/2024/citycar-html/css/aos.css	D:/httrackdownload/taxi2/html.kodesolution.com/2024/citycar-html/css/aos.css	(from https://html.kodesolution.com/2024/citycar-html/css/style.css)
18:06:55	3545/3545	---MCZ	200	added ('OK')	text/css	date:Thu,%2019%20Sep%202024%2006:57:09%20GMT	https://html.kodesolution.com/2024/citycar-html/css/odometer-theme-default.css	D:/httrackdownload/taxi2/html.kodesolution.com/2024/citycar-html/css/odometer-theme-default.css	(from https://html.kodesolution.com/2024/citycar-html/css/style.css)
18:06:55	513339/513339	---MCZ	200	added ('OK')	text/css	date:Thu,%2019%20Sep%202024%2006:57:09%20GMT	https://html.kodesolution.com/2024/citycar-html/css/fontawesome.css	D:/httrackdownload/taxi2/html.kodesolution.com/2024/citycar-html/css/fontawesome.css	(from https://html.kodesolution.com/2024/citycar-html/css/style.css)
18:06:55	3463/3463	---MCZ	200	added ('OK')	text/css	date:Thu,%2019%20Sep%202024%2006:57:09%20GMT	https://html.kodesolution.com/2024/citycar-html/css/flaticon_taxi.css	D:/httrackdownload/taxi2/html.kodesolution.com/2024/citycar-html/css/flaticon_taxi.css	(from https://html.kodesolution.com/2024/citycar-html/css/style.css)
18:06:55	83217/83217	---MCZ	200	added ('OK')	text/css	date:Thu,%2019%20Sep%202024%2006:57:09%20GMT	https://html.kodesolution.com/2024/citycar-html/css/tm-bs-mp.css	D:/httrackdownload/taxi2/html.kodesolution.com/2024/citycar-html/css/tm-bs-mp.css	(from https://html.kodesolution.com/2024/citycar-html/css/style.css)
18:06:56	14434/14434	---MCZ	200	added ('OK')	text/css	date:Thu,%2019%20Sep%202024%2006:57:09%20GMT	https://html.kodesolution.com/2024/citycar-html/css/tm-utility-classes.css	D:/httrackdownload/taxi2/html.kodesolution.com/2024/citycar-html/css/tm-utility-classes.css	(from https://html.kodesolution.com/2024/citycar-html/css/style.css)
18:06:57	32196/32196	---M--	200	added ('OK')	image/jpeg	date:Thu,%2019%20Sep%202024%2006:57:09%20GMT	https://html.kodesolution.com/2024/citycar-html/images/icons/pattern-1.jpg	D:/httrackdownload/taxi2/html.kodesolution.com/2024/citycar-html/images/icons/pattern-1.jpg	(from https://html.kodesolution.com/2024/citycar-html/css/style.css)
18:06:58	24145/24145	---M--	200	added ('OK')	image/jpeg	date:Thu,%2019%20Sep%202024%2006:57:09%20GMT	https://html.kodesolution.com/2024/citycar-html/images/icons/pattern-2.jpg	D:/httrackdownload/taxi2/html.kodesolution.com/2024/citycar-html/images/icons/pattern-2.jpg	(from https://html.kodesolution.com/2024/citycar-html/css/style.css)
18:06:59	26560/26560	---M--	200	added ('OK')	image/jpeg	date:Thu,%2019%20Sep%202024%2006:57:09%20GMT	https://html.kodesolution.com/2024/citycar-html/images/icons/pattern-3.jpg	D:/httrackdownload/taxi2/html.kodesolution.com/2024/citycar-html/images/icons/pattern-3.jpg	(from https://html.kodesolution.com/2024/citycar-html/css/style.css)
