date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
11:43:16	788/788	---M-Z	200	added ('OK')	text/css	date:Sat,%2024%20Aug%202024%2009:26:39%20GMT	https://html.narzotech.com/servian/assets/css/pointer.css	D:/httrackdownload/sharmaro/html.narzotech.com/servian/assets/css/pointer.css	(from https://html.narzotech.com/servian/index.html)
11:43:17	185052/185052	---M-Z	200	added ('OK')	text/css	date:Sat,%2011%20Jan%202025%2018:08:29%20GMT	https://html.narzotech.com/servian/assets/css/style.css	D:/httrackdownload/sharmaro/html.narzotech.com/servian/assets/css/style.css	(from https://html.narzotech.com/servian/index.html)
11:43:17	55966/55966	---M-Z	200	added ('OK')	text/css	date:Sat,%2011%20Jan%202025%2017:40:00%20GMT	https://html.narzotech.com/servian/assets/css/responsive.css	D:/httrackdownload/sharmaro/html.narzotech.com/servian/assets/css/responsive.css	(from https://html.narzotech.com/servian/index.html)
11:43:17	4173/4173	---M-Z	200	added ('OK')	image/svg+xml	date:Sat,%2024%20Aug%202024%2007:28:42%20GMT	https://html.narzotech.com/servian/assets/images/call_icon_blue.svg	D:/httrackdownload/sharmaro/html.narzotech.com/servian/assets/images/call_icon_blue.svg	(from https://html.narzotech.com/servian/index.html)
11:43:17	1670/1670	---M-Z	200	added ('OK')	image/svg+xml	date:Sat,%2024%20Aug%202024%2007:28:42%20GMT	https://html.narzotech.com/servian/assets/images/mail_icon_blue.svg	D:/httrackdownload/sharmaro/html.narzotech.com/servian/assets/images/mail_icon_blue.svg	(from https://html.narzotech.com/servian/index.html)
11:43:18	2834/2834	---M--	200	added ('OK')	image/png	date:Sat,%2024%20Aug%202024%2007:28:42%20GMT	https://html.narzotech.com/servian/assets/images/logo.png	D:/httrackdownload/sharmaro/html.narzotech.com/servian/assets/images/logo.png	(from https://html.narzotech.com/servian/index.html)
11:43:18	58408/58408	---M-Z	200	added ('OK')	text/html	date:Sat,%2011%20Jan%202025%2018:17:14%20GMT	https://html.narzotech.com/servian/index_2.html	D:/httrackdownload/sharmaro/html.narzotech.com/servian/index_2.html	(from https://html.narzotech.com/servian/index.html)
11:43:18	79944/79944	---M-Z	200	added ('OK')	text/html	date:Sat,%2011%20Jan%202025%2018:17:14%20GMT	https://html.narzotech.com/servian/index_3.html	D:/httrackdownload/sharmaro/html.narzotech.com/servian/index_3.html	(from https://html.narzotech.com/servian/index.html)
11:43:18	42464/42464	---M-Z	200	added ('OK')	text/html	date:Sat,%2011%20Jan%202025%2018:17:14%20GMT	https://html.narzotech.com/servian/about_us.html	D:/httrackdownload/sharmaro/html.narzotech.com/servian/about_us.html	(from https://html.narzotech.com/servian/index.html)
11:43:18	37947/37947	---M-Z	200	added ('OK')	text/html	date:Sat,%2011%20Jan%202025%2018:17:14%20GMT	https://html.narzotech.com/servian/services.html	D:/httrackdownload/sharmaro/html.narzotech.com/servian/services.html	(from https://html.narzotech.com/servian/index.html)
11:43:19	34067/34067	---M-Z	200	added ('OK')	text/html	date:Sat,%2011%20Jan%202025%2018:17:14%20GMT	https://html.narzotech.com/servian/service_details.html	D:/httrackdownload/sharmaro/html.narzotech.com/servian/service_details.html	(from https://html.narzotech.com/servian/index.html)
11:43:19	26271/26271	---M-Z	200	added ('OK')	text/html	date:Sat,%2011%20Jan%202025%2018:17:14%20GMT	https://html.narzotech.com/servian/booking_service.html	D:/httrackdownload/sharmaro/html.narzotech.com/servian/booking_service.html	(from https://html.narzotech.com/servian/index.html)
11:43:19	22871/22871	---M-Z	200	added ('OK')	text/html	date:Sat,%2011%20Jan%202025%2018:17:14%20GMT	https://html.narzotech.com/servian/booking_information.html	D:/httrackdownload/sharmaro/html.narzotech.com/servian/booking_information.html	(from https://html.narzotech.com/servian/index.html)
11:43:19	25785/25785	---M-Z	200	added ('OK')	text/html	date:Sat,%2011%20Jan%202025%2018:17:14%20GMT	https://html.narzotech.com/servian/payment.html	D:/httrackdownload/sharmaro/html.narzotech.com/servian/payment.html	(from https://html.narzotech.com/servian/index.html)
11:43:20	25535/25535	---M-Z	200	added ('OK')	text/html	date:Sat,%2011%20Jan%202025%2018:17:14%20GMT	https://html.narzotech.com/servian/faq.html	D:/httrackdownload/sharmaro/html.narzotech.com/servian/faq.html	(from https://html.narzotech.com/servian/index.html)
11:43:20	27582/27582	---M-Z	200	added ('OK')	text/html	date:Sat,%2011%20Jan%202025%2018:17:14%20GMT	https://html.narzotech.com/servian/provider.html	D:/httrackdownload/sharmaro/html.narzotech.com/servian/provider.html	(from https://html.narzotech.com/servian/index.html)
11:43:20	36738/36738	---M-Z	200	added ('OK')	text/html	date:Sat,%2011%20Jan%202025%2018:17:14%20GMT	https://html.narzotech.com/servian/provider_details.html	D:/httrackdownload/sharmaro/html.narzotech.com/servian/provider_details.html	(from https://html.narzotech.com/servian/index.html)
11:43:20	23030/23030	---M-Z	200	added ('OK')	text/html	date:Sat,%2011%20Jan%202025%2018:17:14%20GMT	https://html.narzotech.com/servian/dashboard.html	D:/httrackdownload/sharmaro/html.narzotech.com/servian/dashboard.html	(from https://html.narzotech.com/servian/index.html)
11:43:20	3705/3705	---M-Z	200	added ('OK')	text/html	date:Sat,%2011%20Jan%202025%2018:17:14%20GMT	https://html.narzotech.com/servian/error.html	D:/httrackdownload/sharmaro/html.narzotech.com/servian/error.html	(from https://html.narzotech.com/servian/index.html)
11:43:21	21658/21658	---M-Z	200	added ('OK')	text/html	date:Sat,%2011%20Jan%202025%2018:17:15%20GMT	https://html.narzotech.com/servian/sign_in.html	D:/httrackdownload/sharmaro/html.narzotech.com/servian/sign_in.html	(from https://html.narzotech.com/servian/index.html)
11:43:21	21659/21659	---M-Z	200	added ('OK')	text/html	date:Sat,%2011%20Jan%202025%2018:17:15%20GMT	https://html.narzotech.com/servian/sign_up.html	D:/httrackdownload/sharmaro/html.narzotech.com/servian/sign_up.html	(from https://html.narzotech.com/servian/index.html)
11:43:21	18449/18449	---M-Z	200	added ('OK')	text/html	date:Sat,%2011%20Jan%202025%2018:17:14%20GMT	https://html.narzotech.com/servian/forgot_password.html	D:/httrackdownload/sharmaro/html.narzotech.com/servian/forgot_password.html	(from https://html.narzotech.com/servian/index.html)
11:43:21	26825/26825	---M-Z	200	added ('OK')	text/html	date:Sat,%2011%20Jan%202025%2018:17:14%20GMT	https://html.narzotech.com/servian/privacy_policy.html	D:/httrackdownload/sharmaro/html.narzotech.com/servian/privacy_policy.html	(from https://html.narzotech.com/servian/index.html)
11:43:21	26882/26882	---M-Z	200	added ('OK')	text/html	date:Sat,%2011%20Jan%202025%2018:17:15%20GMT	https://html.narzotech.com/servian/terms_condition.html	D:/httrackdownload/sharmaro/html.narzotech.com/servian/terms_condition.html	(from https://html.narzotech.com/servian/index.html)
11:43:22	33535/33535	---M-Z	200	added ('OK')	text/html	date:Sat,%2011%20Jan%202025%2018:17:14%20GMT	https://html.narzotech.com/servian/blog.html	D:/httrackdownload/sharmaro/html.narzotech.com/servian/blog.html	(from https://html.narzotech.com/servian/index.html)
11:43:22	31234/31234	---M-Z	200	added ('OK')	text/html	date:Sat,%2011%20Jan%202025%2018:17:14%20GMT	https://html.narzotech.com/servian/blog_details.html	D:/httrackdownload/sharmaro/html.narzotech.com/servian/blog_details.html	(from https://html.narzotech.com/servian/index.html)
11:43:22	21602/21602	---M-Z	200	added ('OK')	text/html	date:Sat,%2011%20Jan%202025%2018:17:14%20GMT	https://html.narzotech.com/servian/contact_us.html	D:/httrackdownload/sharmaro/html.narzotech.com/servian/contact_us.html	(from https://html.narzotech.com/servian/index.html)
11:43:22	440/440	---M-Z	200	added ('OK')	image/svg+xml	date:Sat,%2024%20Aug%202024%2007:28:42%20GMT	https://html.narzotech.com/servian/assets/images/search_icon_white.svg	D:/httrackdownload/sharmaro/html.narzotech.com/servian/assets/images/search_icon_white.svg	(from https://html.narzotech.com/servian/index.html)
11:43:23	92303/92303	---M--	200	added ('OK')	image/jpeg	date:Sat,%2024%20Aug%202024%2008:32:53%20GMT	https://html.narzotech.com/servian/assets/images/banner_bg.jpg	D:/httrackdownload/sharmaro/html.narzotech.com/servian/assets/images/banner_bg.jpg	(from https://html.narzotech.com/servian/index.html)
11:43:23	95745/95745	---M--	200	added ('OK')	image/png	date:Sat,%2024%20Aug%202024%2008:33:01%20GMT	https://html.narzotech.com/servian/assets/images/banner_img_1.png	D:/httrackdownload/sharmaro/html.narzotech.com/servian/assets/images/banner_img_1.png	(from https://html.narzotech.com/servian/index.html)
11:43:23	49303/49303	---M--	200	added ('OK')	image/png	date:Sat,%2024%20Aug%202024%2008:32:46%20GMT	https://html.narzotech.com/servian/assets/images/about_img_1.png	D:/httrackdownload/sharmaro/html.narzotech.com/servian/assets/images/about_img_1.png	(from https://html.narzotech.com/servian/index.html)
11:43:23	32481/32481	---M--	200	added ('OK')	image/png	date:Sat,%2024%20Aug%202024%2008:35:46%20GMT	https://html.narzotech.com/servian/assets/images/about_img_2.png	D:/httrackdownload/sharmaro/html.narzotech.com/servian/assets/images/about_img_2.png	(from https://html.narzotech.com/servian/index.html)
11:43:24	4789/4789	---M--	200	added ('OK')	image/png	date:Sat,%2024%20Aug%202024%2007:28:42%20GMT	https://html.narzotech.com/servian/assets/images/small_img_1.png	D:/httrackdownload/sharmaro/html.narzotech.com/servian/assets/images/small_img_1.png	(from https://html.narzotech.com/servian/index.html)
11:43:24	5634/5634	---M--	200	added ('OK')	image/png	date:Sat,%2024%20Aug%202024%2007:28:42%20GMT	https://html.narzotech.com/servian/assets/images/small_img_2.png	D:/httrackdownload/sharmaro/html.narzotech.com/servian/assets/images/small_img_2.png	(from https://html.narzotech.com/servian/index.html)
11:43:24	6727/6727	---M--	200	added ('OK')	image/png	date:Sat,%2024%20Aug%202024%2007:28:42%20GMT	https://html.narzotech.com/servian/assets/images/small_img_3.png	D:/httrackdownload/sharmaro/html.narzotech.com/servian/assets/images/small_img_3.png	(from https://html.narzotech.com/servian/index.html)
11:43:24	5677/5677	---M--	200	added ('OK')	image/png	date:Sat,%2024%20Aug%202024%2007:28:42%20GMT	https://html.narzotech.com/servian/assets/images/small_img_4.png	D:/httrackdownload/sharmaro/html.narzotech.com/servian/assets/images/small_img_4.png	(from https://html.narzotech.com/servian/index.html)
11:43:24	7711/7711	---M--	200	added ('OK')	image/png	date:Sat,%2024%20Aug%202024%2007:28:42%20GMT	https://html.narzotech.com/servian/assets/images/small_img_5.png	D:/httrackdownload/sharmaro/html.narzotech.com/servian/assets/images/small_img_5.png	(from https://html.narzotech.com/servian/index.html)
11:43:25	7118/7118	---M-Z	200	added ('OK')	image/svg+xml	date:Sat,%2024%20Aug%202024%2007:28:42%20GMT	https://html.narzotech.com/servian/assets/images/about_icon_1.svg	D:/httrackdownload/sharmaro/html.narzotech.com/servian/assets/images/about_icon_1.svg	(from https://html.narzotech.com/servian/index.html)
11:43:25	5366/5366	---M-Z	200	added ('OK')	image/svg+xml	date:Sat,%2024%20Aug%202024%2007:28:42%20GMT	https://html.narzotech.com/servian/assets/images/about_icon_2.svg	D:/httrackdownload/sharmaro/html.narzotech.com/servian/assets/images/about_icon_2.svg	(from https://html.narzotech.com/servian/index.html)
11:43:25	21384/21384	---M--	200	added ('OK')	image/png	date:Sat,%2024%20Aug%202024%2008:32:38%20GMT	https://html.narzotech.com/servian/assets/images/services_bg.png	D:/httrackdownload/sharmaro/html.narzotech.com/servian/assets/images/services_bg.png	(from https://html.narzotech.com/servian/index.html)
11:43:25	32471/32471	---M--	200	added ('OK')	image/jpeg	date:Sat,%2024%20Aug%202024%2007:28:42%20GMT	https://html.narzotech.com/servian/assets/images/service_img_1.jpg	D:/httrackdownload/sharmaro/html.narzotech.com/servian/assets/images/service_img_1.jpg	(from https://html.narzotech.com/servian/index.html)
11:43:26	38924/38924	---M--	200	added ('OK')	image/jpeg	date:Sat,%2024%20Aug%202024%2007:28:42%20GMT	https://html.narzotech.com/servian/assets/images/service_img_2.jpg	D:/httrackdownload/sharmaro/html.narzotech.com/servian/assets/images/service_img_2.jpg	(from https://html.narzotech.com/servian/index.html)
11:43:26	30733/30733	---M--	200	added ('OK')	image/jpeg	date:Sat,%2024%20Aug%202024%2007:28:42%20GMT	https://html.narzotech.com/servian/assets/images/service_img_7.jpg	D:/httrackdownload/sharmaro/html.narzotech.com/servian/assets/images/service_img_7.jpg	(from https://html.narzotech.com/servian/index.html)
11:43:26	54496/54496	---M--	200	added ('OK')	image/jpeg	date:Sat,%2024%20Aug%202024%2007:28:42%20GMT	https://html.narzotech.com/servian/assets/images/service_img_4.jpg	D:/httrackdownload/sharmaro/html.narzotech.com/servian/assets/images/service_img_4.jpg	(from https://html.narzotech.com/servian/index.html)
11:43:26	44692/44692	---M--	200	added ('OK')	image/jpeg	date:Sat,%2024%20Aug%202024%2007:28:42%20GMT	https://html.narzotech.com/servian/assets/images/service_img_5.jpg	D:/httrackdownload/sharmaro/html.narzotech.com/servian/assets/images/service_img_5.jpg	(from https://html.narzotech.com/servian/index.html)
11:43:26	45288/45288	---M--	200	added ('OK')	image/jpeg	date:Sat,%2024%20Aug%202024%2007:28:42%20GMT	https://html.narzotech.com/servian/assets/images/service_img_6.jpg	D:/httrackdownload/sharmaro/html.narzotech.com/servian/assets/images/service_img_6.jpg	(from https://html.narzotech.com/servian/index.html)
11:43:27	26751/26751	---M--	200	added ('OK')	image/jpeg	date:Sat,%2024%20Aug%202024%2007:28:42%20GMT	https://html.narzotech.com/servian/assets/images/team_img_1.jpg	D:/httrackdownload/sharmaro/html.narzotech.com/servian/assets/images/team_img_1.jpg	(from https://html.narzotech.com/servian/index.html)
11:43:27	31365/31365	---M--	200	added ('OK')	image/jpeg	date:Sat,%2024%20Aug%202024%2007:28:42%20GMT	https://html.narzotech.com/servian/assets/images/team_img_2.jpg	D:/httrackdownload/sharmaro/html.narzotech.com/servian/assets/images/team_img_2.jpg	(from https://html.narzotech.com/servian/index.html)
11:43:27	32580/32580	---M--	200	added ('OK')	image/jpeg	date:Sat,%2024%20Aug%202024%2007:28:42%20GMT	https://html.narzotech.com/servian/assets/images/team_img_3.jpg	D:/httrackdownload/sharmaro/html.narzotech.com/servian/assets/images/team_img_3.jpg	(from https://html.narzotech.com/servian/index.html)
11:43:27	27308/27308	---M--	200	added ('OK')	image/jpeg	date:Sat,%2024%20Aug%202024%2007:28:42%20GMT	https://html.narzotech.com/servian/assets/images/team_img_4.jpg	D:/httrackdownload/sharmaro/html.narzotech.com/servian/assets/images/team_img_4.jpg	(from https://html.narzotech.com/servian/index.html)
11:43:28	26582/26582	---M--	200	added ('OK')	image/jpeg	date:Sat,%2024%20Aug%202024%2008:32:38%20GMT	https://html.narzotech.com/servian/assets/images/portfolio_img_1.jpg	D:/httrackdownload/sharmaro/html.narzotech.com/servian/assets/images/portfolio_img_1.jpg	(from https://html.narzotech.com/servian/index.html)
11:43:28	44886/44886	---M--	200	added ('OK')	image/jpeg	date:Sat,%2024%20Aug%202024%2007:28:42%20GMT	https://html.narzotech.com/servian/assets/images/portfolio_img_2.jpg	D:/httrackdownload/sharmaro/html.narzotech.com/servian/assets/images/portfolio_img_2.jpg	(from https://html.narzotech.com/servian/index.html)
11:43:28	70714/70714	---M--	200	added ('OK')	image/jpeg	date:Sat,%2024%20Aug%202024%2007:28:42%20GMT	https://html.narzotech.com/servian/assets/images/portfolio_img_3.jpg	D:/httrackdownload/sharmaro/html.narzotech.com/servian/assets/images/portfolio_img_3.jpg	(from https://html.narzotech.com/servian/index.html)
11:43:28	57033/57033	---M--	200	added ('OK')	image/jpeg	date:Sat,%2024%20Aug%202024%2007:28:42%20GMT	https://html.narzotech.com/servian/assets/images/portfolio_img_4.jpg	D:/httrackdownload/sharmaro/html.narzotech.com/servian/assets/images/portfolio_img_4.jpg	(from https://html.narzotech.com/servian/index.html)
11:43:29	67173/67173	---M--	200	added ('OK')	image/jpeg	date:Sat,%2024%20Aug%202024%2007:28:42%20GMT	https://html.narzotech.com/servian/assets/images/portfolio_img_5.jpg	D:/httrackdownload/sharmaro/html.narzotech.com/servian/assets/images/portfolio_img_5.jpg	(from https://html.narzotech.com/servian/index.html)
11:43:29	4415/4415	---M-Z	200	added ('OK')	image/svg+xml	date:Sat,%2024%20Aug%202024%2007:28:42%20GMT	https://html.narzotech.com/servian/assets/images/why_choose_icon_1.svg	D:/httrackdownload/sharmaro/html.narzotech.com/servian/assets/images/why_choose_icon_1.svg	(from https://html.narzotech.com/servian/index.html)
11:43:29	3468/3468	---M-Z	200	added ('OK')	image/svg+xml	date:Sat,%2024%20Aug%202024%2007:28:42%20GMT	https://html.narzotech.com/servian/assets/images/why_choose_icon_2.svg	D:/httrackdownload/sharmaro/html.narzotech.com/servian/assets/images/why_choose_icon_2.svg	(from https://html.narzotech.com/servian/index.html)
11:43:29	6521/6521	---M-Z	200	added ('OK')	image/svg+xml	date:Sat,%2024%20Aug%202024%2007:28:42%20GMT	https://html.narzotech.com/servian/assets/images/why_choose_icon_3.svg	D:/httrackdownload/sharmaro/html.narzotech.com/servian/assets/images/why_choose_icon_3.svg	(from https://html.narzotech.com/servian/index.html)
11:43:29	68376/68376	---M--	200	added ('OK')	image/png	date:Sat,%2024%20Aug%202024%2008:33:01%20GMT	https://html.narzotech.com/servian/assets/images/why_choose_img.png	D:/httrackdownload/sharmaro/html.narzotech.com/servian/assets/images/why_choose_img.png	(from https://html.narzotech.com/servian/index.html)
11:43:30	5312/5312	---M-Z	200	added ('OK')	image/svg+xml	date:Sat,%2024%20Aug%202024%2007:28:42%20GMT	https://html.narzotech.com/servian/assets/images/why_choose_icon_4.svg	D:/httrackdownload/sharmaro/html.narzotech.com/servian/assets/images/why_choose_icon_4.svg	(from https://html.narzotech.com/servian/index.html)
11:43:30	15405/15405	---M-Z	200	added ('OK')	image/svg+xml	date:Sat,%2024%20Aug%202024%2007:28:42%20GMT	https://html.narzotech.com/servian/assets/images/why_choose_icon_5.svg	D:/httrackdownload/sharmaro/html.narzotech.com/servian/assets/images/why_choose_icon_5.svg	(from https://html.narzotech.com/servian/index.html)
11:43:30	5776/5776	---M-Z	200	added ('OK')	image/svg+xml	date:Sat,%2024%20Aug%202024%2007:28:42%20GMT	https://html.narzotech.com/servian/assets/images/why_choose_icon_6.svg	D:/httrackdownload/sharmaro/html.narzotech.com/servian/assets/images/why_choose_icon_6.svg	(from https://html.narzotech.com/servian/index.html)
11:43:30	45714/45714	---M--	200	added ('OK')	image/jpeg	date:Sat,%2024%20Aug%202024%2008:32:38%20GMT	https://html.narzotech.com/servian/assets/images/counter_bg.jpg	D:/httrackdownload/sharmaro/html.narzotech.com/servian/assets/images/counter_bg.jpg	(from https://html.narzotech.com/servian/index.html)
11:43:30	10294/10294	---M-Z	200	added ('OK')	image/svg+xml	date:Sat,%2024%20Aug%202024%2007:28:42%20GMT	https://html.narzotech.com/servian/assets/images/counter_icon_1.svg	D:/httrackdownload/sharmaro/html.narzotech.com/servian/assets/images/counter_icon_1.svg	(from https://html.narzotech.com/servian/index.html)
11:43:31	11576/11576	---M-Z	200	added ('OK')	image/svg+xml	date:Sat,%2024%20Aug%202024%2007:28:42%20GMT	https://html.narzotech.com/servian/assets/images/counter_icon_2.svg	D:/httrackdownload/sharmaro/html.narzotech.com/servian/assets/images/counter_icon_2.svg	(from https://html.narzotech.com/servian/index.html)
11:43:31	5683/5683	---M-Z	200	added ('OK')	image/svg+xml	date:Sat,%2024%20Aug%202024%2007:28:42%20GMT	https://html.narzotech.com/servian/assets/images/counter_icon_3.svg	D:/httrackdownload/sharmaro/html.narzotech.com/servian/assets/images/counter_icon_3.svg	(from https://html.narzotech.com/servian/index.html)
11:43:31	3905/3905	---M-Z	200	added ('OK')	image/svg+xml	date:Sat,%2024%20Aug%202024%2007:28:42%20GMT	https://html.narzotech.com/servian/assets/images/counter_icon_4.svg	D:/httrackdownload/sharmaro/html.narzotech.com/servian/assets/images/counter_icon_4.svg	(from https://html.narzotech.com/servian/index.html)
11:43:31	68741/68741	---M--	200	added ('OK')	image/png	date:Sat,%2024%20Aug%202024%2008:33:01%20GMT	https://html.narzotech.com/servian/assets/images/download_img_1.png	D:/httrackdownload/sharmaro/html.narzotech.com/servian/assets/images/download_img_1.png	(from https://html.narzotech.com/servian/index.html)
11:43:31	119776/119776	---M--	200	added ('OK')	image/jpeg	date:Sat,%2024%20Aug%202024%2007:28:42%20GMT	https://html.narzotech.com/servian/assets/images/how_it_work_bg.jpg	D:/httrackdownload/sharmaro/html.narzotech.com/servian/assets/images/how_it_work_bg.jpg	(from https://html.narzotech.com/servian/index.html)
11:43:32	5340/5340	---M-Z	200	added ('OK')	image/svg+xml	date:Sat,%2024%20Aug%202024%2007:28:42%20GMT	https://html.narzotech.com/servian/assets/images/simply_work_icon.svg	D:/httrackdownload/sharmaro/html.narzotech.com/servian/assets/images/simply_work_icon.svg	(from https://html.narzotech.com/servian/index.html)
11:43:32	100223/100223	---M--	200	added ('OK')	image/jpeg	date:Sat,%2024%20Aug%202024%2007:28:42%20GMT	https://html.narzotech.com/servian/assets/images/testimonial_bg.jpg	D:/httrackdownload/sharmaro/html.narzotech.com/servian/assets/images/testimonial_bg.jpg	(from https://html.narzotech.com/servian/index.html)
11:43:32	52090/52090	---M--	200	added ('OK')	image/jpeg	date:Sat,%2024%20Aug%202024%2007:28:42%20GMT	https://html.narzotech.com/servian/assets/images/testimonial_img_1.jpg	D:/httrackdownload/sharmaro/html.narzotech.com/servian/assets/images/testimonial_img_1.jpg	(from https://html.narzotech.com/servian/index.html)
11:43:32	95084/95084	---M--	200	added ('OK')	image/jpeg	date:Sat,%2024%20Aug%202024%2008:35:45%20GMT	https://html.narzotech.com/servian/assets/images/call_to_action_bg.jpg	D:/httrackdownload/sharmaro/html.narzotech.com/servian/assets/images/call_to_action_bg.jpg	(from https://html.narzotech.com/servian/index.html)
11:43:33	53336/53336	---M--	200	added ('OK')	image/jpeg	date:Sat,%2024%20Aug%202024%2007:28:42%20GMT	https://html.narzotech.com/servian/assets/images/blog_img_1.jpg	D:/httrackdownload/sharmaro/html.narzotech.com/servian/assets/images/blog_img_1.jpg	(from https://html.narzotech.com/servian/index.html)
11:43:33	1862/1862	---M-Z	200	added ('OK')	image/svg+xml	date:Sat,%2024%20Aug%202024%2007:28:42%20GMT	https://html.narzotech.com/servian/assets/images/calendar_icon_blue.svg	D:/httrackdownload/sharmaro/html.narzotech.com/servian/assets/images/calendar_icon_blue.svg	(from https://html.narzotech.com/servian/index.html)
11:43:34	1088/1088	---M-Z	200	added ('OK')	image/svg+xml	date:Sat,%2024%20Aug%202024%2007:28:42%20GMT	https://html.narzotech.com/servian/assets/images/comment_icon_blue.svg	D:/httrackdownload/sharmaro/html.narzotech.com/servian/assets/images/comment_icon_blue.svg	(from https://html.narzotech.com/servian/index.html)
11:43:34	42842/42842	---M--	200	added ('OK')	image/jpeg	date:Sat,%2024%20Aug%202024%2007:28:42%20GMT	https://html.narzotech.com/servian/assets/images/blog_img_2.jpg	D:/httrackdownload/sharmaro/html.narzotech.com/servian/assets/images/blog_img_2.jpg	(from https://html.narzotech.com/servian/index.html)
11:43:34	68734/68734	---M--	200	added ('OK')	image/jpeg	date:Sat,%2024%20Aug%202024%2007:28:42%20GMT	https://html.narzotech.com/servian/assets/images/blog_img_3.jpg	D:/httrackdownload/sharmaro/html.narzotech.com/servian/assets/images/blog_img_3.jpg	(from https://html.narzotech.com/servian/index.html)
