date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
14:55:08	6951/6951	---M--	200	added ('OK')	image/png	etag:%228df073dd713457b2d262cdf2f0d1795a%22	https://petperks-bootstrap-pwa.vercel.app/assets/images/product/product1/pic4.png	D:/httrackdownload/CAKKRIGAME/petperks-bootstrap-pwa.vercel.app/assets/images/product/product1/pic4.png	(from https://petperks-bootstrap-pwa.vercel.app/index.html)
14:55:09	25089/25089	---M--	200	added ('OK')	image/png	etag:%22884ffc747aa01ee2041390886e85d588%22	https://petperks-bootstrap-pwa.vercel.app/assets/images/gallery/1.png	D:/httrackdownload/CAKKRIGAME/petperks-bootstrap-pwa.vercel.app/assets/images/gallery/1.png	(from https://petperks-bootstrap-pwa.vercel.app/index.html)
14:55:09	22440/22440	---M--	200	added ('OK')	image/png	etag:%223c862456b57a6c99fa94ebba412a35eb%22	https://petperks-bootstrap-pwa.vercel.app/assets/images/gallery/2.png	D:/httrackdownload/CAKKRIGAME/petperks-bootstrap-pwa.vercel.app/assets/images/gallery/2.png	(from https://petperks-bootstrap-pwa.vercel.app/index.html)
14:55:10	16448/16448	---M--	200	added ('OK')	image/png	etag:%22a574bf42e76ccc87e0177bf46fde2d94%22	https://petperks-bootstrap-pwa.vercel.app/assets/images/gallery/3.png	D:/httrackdownload/CAKKRIGAME/petperks-bootstrap-pwa.vercel.app/assets/images/gallery/3.png	(from https://petperks-bootstrap-pwa.vercel.app/index.html)
14:55:10	19043/19043	---M--	200	added ('OK')	image/png	etag:%222ef253fab942d30248bca3470daa7750%22	https://petperks-bootstrap-pwa.vercel.app/assets/images/gallery/4.png	D:/httrackdownload/CAKKRIGAME/petperks-bootstrap-pwa.vercel.app/assets/images/gallery/4.png	(from https://petperks-bootstrap-pwa.vercel.app/index.html)
14:55:10	61734/61734	---M--	200	added ('OK')	image/png	etag:%22558231764799d5b32806a368068819ae%22	https://petperks-bootstrap-pwa.vercel.app/assets/images/gallery/5.png	D:/httrackdownload/CAKKRIGAME/petperks-bootstrap-pwa.vercel.app/assets/images/gallery/5.png	(from https://petperks-bootstrap-pwa.vercel.app/index.html)
14:55:11	3433/3433	---M--	200	added ('OK')	image/png	etag:%22e8a43a8b359a6b9ab8080739918baa42%22	https://petperks-bootstrap-pwa.vercel.app/assets/images/avatar/avatar-sm/1.png	D:/httrackdownload/CAKKRIGAME/petperks-bootstrap-pwa.vercel.app/assets/images/avatar/avatar-sm/1.png	(from https://petperks-bootstrap-pwa.vercel.app/index.html)
14:55:11	3256/3256	---M--	200	added ('OK')	image/png	etag:%2247f6c4ac8b4f94537ba166f3721004de%22	https://petperks-bootstrap-pwa.vercel.app/assets/images/avatar/avatar-sm/2.png	D:/httrackdownload/CAKKRIGAME/petperks-bootstrap-pwa.vercel.app/assets/images/avatar/avatar-sm/2.png	(from https://petperks-bootstrap-pwa.vercel.app/index.html)
14:55:12	8565/8565	---M--	200	added ('OK')	image/png	etag:%22a4a7786b7e0091e25665d6cac9ef8e13%22	https://petperks-bootstrap-pwa.vercel.app/assets/images/product/product1/pic5.png	D:/httrackdownload/CAKKRIGAME/petperks-bootstrap-pwa.vercel.app/assets/images/product/product1/pic5.png	(from https://petperks-bootstrap-pwa.vercel.app/index.html)
14:55:12	10588/10588	---M--	200	added ('OK')	image/png	etag:%2262f4b7cd2b0bb9769bde8491ae823206%22	https://petperks-bootstrap-pwa.vercel.app/assets/images/product/product1/pic6.png	D:/httrackdownload/CAKKRIGAME/petperks-bootstrap-pwa.vercel.app/assets/images/product/product1/pic6.png	(from https://petperks-bootstrap-pwa.vercel.app/index.html)
14:55:12	9399/9399	---M--	200	added ('OK')	image/png	etag:%22ea5e7068393b6b1e842372068d3d3476%22	https://petperks-bootstrap-pwa.vercel.app/assets/images/product/product1/pic7.png	D:/httrackdownload/CAKKRIGAME/petperks-bootstrap-pwa.vercel.app/assets/images/product/product1/pic7.png	(from https://petperks-bootstrap-pwa.vercel.app/index.html)
14:55:13	6540/6540	---M--	200	added ('OK')	image/png	etag:%224943c424d304bb6fe848e598696d9009%22	https://petperks-bootstrap-pwa.vercel.app/assets/images/product/product1/pic8.png	D:/httrackdownload/CAKKRIGAME/petperks-bootstrap-pwa.vercel.app/assets/images/product/product1/pic8.png	(from https://petperks-bootstrap-pwa.vercel.app/index.html)
14:55:13	3643/3643	---M--	200	added ('OK')	image/png	etag:%22cddb1d726afe2930635147edd95923db%22	https://petperks-bootstrap-pwa.vercel.app/assets/images/product/product3/1.png	D:/httrackdownload/CAKKRIGAME/petperks-bootstrap-pwa.vercel.app/assets/images/product/product3/1.png	(from https://petperks-bootstrap-pwa.vercel.app/index.html)
14:55:14	3914/3914	---M--	200	added ('OK')	image/png	etag:%22da784bf1a4bc16059bed6642ab83eef7%22	https://petperks-bootstrap-pwa.vercel.app/assets/images/product/product3/3.png	D:/httrackdownload/CAKKRIGAME/petperks-bootstrap-pwa.vercel.app/assets/images/product/product3/3.png	(from https://petperks-bootstrap-pwa.vercel.app/index.html)
14:55:14	3804/3804	---M--	200	added ('OK')	image/png	etag:%22de07c93a39b5ef923d8cd052f1b88e0d%22	https://petperks-bootstrap-pwa.vercel.app/assets/images/product/product3/2.png	D:/httrackdownload/CAKKRIGAME/petperks-bootstrap-pwa.vercel.app/assets/images/product/product3/2.png	(from https://petperks-bootstrap-pwa.vercel.app/index.html)
14:55:15	7917/7917	---MCZ	200	added ('OK')	text/html	etag:W/%229c4fe7842bd19ed78d75cbb9c812bbe0%22	https://petperks-bootstrap-pwa.vercel.app/checkout.html	D:/httrackdownload/CAKKRIGAME/petperks-bootstrap-pwa.vercel.app/checkout.html	(from https://petperks-bootstrap-pwa.vercel.app/index.html)
14:55:15	23189/23189	---M--	200	added ('OK')	image/png	etag:%22e6a3449b4d7e1238d9b53db8e62f6646%22	https://petperks-bootstrap-pwa.vercel.app/assets/images/product/product4/pic1.png	D:/httrackdownload/CAKKRIGAME/petperks-bootstrap-pwa.vercel.app/assets/images/product/product4/pic1.png	(from https://petperks-bootstrap-pwa.vercel.app/index.html)
14:55:15	24597/24597	---M--	200	added ('OK')	image/png	etag:%2246e721ce2214280aeb34cdc3a919bfd9%22	https://petperks-bootstrap-pwa.vercel.app/assets/images/product/product4/pic2.png	D:/httrackdownload/CAKKRIGAME/petperks-bootstrap-pwa.vercel.app/assets/images/product/product4/pic2.png	(from https://petperks-bootstrap-pwa.vercel.app/index.html)
14:55:16	18797/18797	---M--	200	added ('OK')	image/png	etag:%22790db8b2f11663abb297809566a232f6%22	https://petperks-bootstrap-pwa.vercel.app/assets/images/product/product4/pic3.png	D:/httrackdownload/CAKKRIGAME/petperks-bootstrap-pwa.vercel.app/assets/images/product/product4/pic3.png	(from https://petperks-bootstrap-pwa.vercel.app/index.html)
14:55:16	25663/25663	---M--	200	added ('OK')	image/png	etag:%22b53eb8911dd1af1e06e4b6dcb372c5b8%22	https://petperks-bootstrap-pwa.vercel.app/assets/images/product/product4/pic4.png	D:/httrackdownload/CAKKRIGAME/petperks-bootstrap-pwa.vercel.app/assets/images/product/product4/pic4.png	(from https://petperks-bootstrap-pwa.vercel.app/index.html)
14:55:16	22260/22260	---M--	200	added ('OK')	image/png	etag:%22ba8eae2621332f643b02350a1d9e1860%22	https://petperks-bootstrap-pwa.vercel.app/assets/images/product/product2/deals/1.png	D:/httrackdownload/CAKKRIGAME/petperks-bootstrap-pwa.vercel.app/assets/images/product/product2/deals/1.png	(from https://petperks-bootstrap-pwa.vercel.app/index.html)
14:55:17	24434/24434	---M--	200	added ('OK')	image/png	etag:%22e0ddf3aaaa118a6d81884f87e9471fd2%22	https://petperks-bootstrap-pwa.vercel.app/assets/images/product/product2/deals/2.png	D:/httrackdownload/CAKKRIGAME/petperks-bootstrap-pwa.vercel.app/assets/images/product/product2/deals/2.png	(from https://petperks-bootstrap-pwa.vercel.app/index.html)
14:55:17	25882/25882	---M--	200	added ('OK')	image/png	etag:%22ad8cac66fd5110bb18a2a8adc311f68f%22	https://petperks-bootstrap-pwa.vercel.app/assets/images/product/product2/deals/3.png	D:/httrackdownload/CAKKRIGAME/petperks-bootstrap-pwa.vercel.app/assets/images/product/product2/deals/3.png	(from https://petperks-bootstrap-pwa.vercel.app/index.html)
14:55:18	22260/22260	---M--	200	added ('OK')	image/png	etag:%22ba8eae2621332f643b02350a1d9e1860%22	https://petperks-bootstrap-pwa.vercel.app/assets/images/product/product2/deals/4.png	D:/httrackdownload/CAKKRIGAME/petperks-bootstrap-pwa.vercel.app/assets/images/product/product2/deals/4.png	(from https://petperks-bootstrap-pwa.vercel.app/index.html)
14:55:18	16653/16653	---M--	200	added ('OK')	image/png	etag:%229b7668130387e66fda759337952baa81%22	https://petperks-bootstrap-pwa.vercel.app/assets/images/product/product2/deals/5.png	D:/httrackdownload/CAKKRIGAME/petperks-bootstrap-pwa.vercel.app/assets/images/product/product2/deals/5.png	(from https://petperks-bootstrap-pwa.vercel.app/index.html)
14:55:18	20859/20859	---M--	200	added ('OK')	image/png	etag:%22487befd6127bccd3ed28b0215555ba5e%22	https://petperks-bootstrap-pwa.vercel.app/assets/images/product/product2/deals/6.png	D:/httrackdownload/CAKKRIGAME/petperks-bootstrap-pwa.vercel.app/assets/images/product/product2/deals/6.png	(from https://petperks-bootstrap-pwa.vercel.app/index.html)
14:55:19	6171/6171	---M--	200	added ('OK')	image/png	etag:%22e4dbcd29249040590e21f27fb508b558%22	https://petperks-bootstrap-pwa.vercel.app/assets/images/product/product3/4.png	D:/httrackdownload/CAKKRIGAME/petperks-bootstrap-pwa.vercel.app/assets/images/product/product3/4.png	(from https://petperks-bootstrap-pwa.vercel.app/index.html)
14:55:19	7425/7425	---M--	200	added ('OK')	image/png	etag:%226d525f8961ba0e884d3d1f54db7dc729%22	https://petperks-bootstrap-pwa.vercel.app/assets/images/product/product3/5.png	D:/httrackdownload/CAKKRIGAME/petperks-bootstrap-pwa.vercel.app/assets/images/product/product3/5.png	(from https://petperks-bootstrap-pwa.vercel.app/index.html)
14:55:19	7041/7041	---M--	200	added ('OK')	image/png	etag:%22f17d4136acff5a7d464ff444bf58f48c%22	https://petperks-bootstrap-pwa.vercel.app/assets/images/product/product3/6.png	D:/httrackdownload/CAKKRIGAME/petperks-bootstrap-pwa.vercel.app/assets/images/product/product3/6.png	(from https://petperks-bootstrap-pwa.vercel.app/index.html)
14:55:20	15905/15905	---M--	200	added ('OK')	image/png	etag:%22c5dd7a985faed0cadef0507f8921acd0%22	https://petperks-bootstrap-pwa.vercel.app/assets/images/banner/offer/banner1.png	D:/httrackdownload/CAKKRIGAME/petperks-bootstrap-pwa.vercel.app/assets/images/banner/offer/banner1.png	(from https://petperks-bootstrap-pwa.vercel.app/index.html)
14:55:20	20540/20540	---M--	200	added ('OK')	image/png	etag:%222c7929b0895382e1f1afdda27ec331ce%22	https://petperks-bootstrap-pwa.vercel.app/assets/images/banner/offer/banner2.png	D:/httrackdownload/CAKKRIGAME/petperks-bootstrap-pwa.vercel.app/assets/images/banner/offer/banner2.png	(from https://petperks-bootstrap-pwa.vercel.app/index.html)
14:55:21	12530/12530	---M--	200	added ('OK')	image/png	etag:%22ef8b98b45a2ce59e405eaebbb34e634c%22	https://petperks-bootstrap-pwa.vercel.app/assets/images/banner/offer/1.png	D:/httrackdownload/CAKKRIGAME/petperks-bootstrap-pwa.vercel.app/assets/images/banner/offer/1.png	(from https://petperks-bootstrap-pwa.vercel.app/index.html)
14:55:21	14525/14525	---M--	200	added ('OK')	image/png	etag:%224b908b4f75e739a2b76072e1cfd16984%22	https://petperks-bootstrap-pwa.vercel.app/assets/images/banner/offer/2.png	D:/httrackdownload/CAKKRIGAME/petperks-bootstrap-pwa.vercel.app/assets/images/banner/offer/2.png	(from https://petperks-bootstrap-pwa.vercel.app/index.html)
14:55:21	12718/12718	---M--	200	added ('OK')	image/png	etag:%22ef5539c419de21cd6dc755e05d55da69%22	https://petperks-bootstrap-pwa.vercel.app/assets/images/banner/offer/3.png	D:/httrackdownload/CAKKRIGAME/petperks-bootstrap-pwa.vercel.app/assets/images/banner/offer/3.png	(from https://petperks-bootstrap-pwa.vercel.app/index.html)
14:55:22	2359/2359	---M--	200	added ('OK')	image/png	etag:%225da395869cde674e4fb770dd50d3b9f3%22	https://petperks-bootstrap-pwa.vercel.app/assets/images/app-logo/logo.png	D:/httrackdownload/CAKKRIGAME/petperks-bootstrap-pwa.vercel.app/assets/images/app-logo/logo.png	(from https://petperks-bootstrap-pwa.vercel.app/index.html)
14:55:22	2644/2644	---M--	200	added ('OK')	image/png	etag:%227c727d11bd66fbdfe77fcdc2ebd04899%22	https://petperks-bootstrap-pwa.vercel.app/assets/images/app-logo/logo-white.png	D:/httrackdownload/CAKKRIGAME/petperks-bootstrap-pwa.vercel.app/assets/images/app-logo/logo-white.png	(from https://petperks-bootstrap-pwa.vercel.app/index.html)
14:55:23	87461/87461	---MCZ	200	added ('OK')	application/javascript	etag:W/%2259c260fc60421f753006faef709c0650%22	https://petperks-bootstrap-pwa.vercel.app/assets/js/jquery.js	D:/httrackdownload/CAKKRIGAME/petperks-bootstrap-pwa.vercel.app/assets/js/jquery.js	(from https://petperks-bootstrap-pwa.vercel.app/index.html)
14:55:23	80420/80420	---MCZ	200	added ('OK')	application/javascript	etag:W/%22e3bf09719a9d9046c0b5e12d22357f50%22	https://petperks-bootstrap-pwa.vercel.app/assets/vendor/bootstrap/js/bootstrap.bundle.min.js	D:/httrackdownload/CAKKRIGAME/petperks-bootstrap-pwa.vercel.app/assets/vendor/bootstrap/js/bootstrap.bundle.min.js	(from https://petperks-bootstrap-pwa.vercel.app/index.html)
14:55:23	148124/148124	---MCZ	200	added ('OK')	application/javascript	etag:W/%22ccd906a42e38cfbbc4ec4a8e7fa0c9de%22	https://petperks-bootstrap-pwa.vercel.app/assets/vendor/swiper/swiper-bundle.min.js	D:/httrackdownload/CAKKRIGAME/petperks-bootstrap-pwa.vercel.app/assets/vendor/swiper/swiper-bundle.min.js	(from https://petperks-bootstrap-pwa.vercel.app/index.html)
14:55:24	11284/11284	---MCZ	200	added ('OK')	application/javascript	etag:W/%2267f8d458bd809c4079a71002b6556cde%22	https://petperks-bootstrap-pwa.vercel.app/assets/vendor/bootstrap-touchspin/dist/jquery.bootstrap-touchspin.min.js	D:/httrackdownload/CAKKRIGAME/petperks-bootstrap-pwa.vercel.app/assets/vendor/bootstrap-touchspin/dist/jquery.bootstrap-touchspin.min.js	(from https://petperks-bootstrap-pwa.vercel.app/index.html)
14:55:24	2033/2033	---MCZ	200	added ('OK')	application/javascript	etag:W/%22546d4863e383d415ddc3faf59fceb468%22	https://petperks-bootstrap-pwa.vercel.app/assets/vendor/grouploop-master/dist/grouploop-1.0.3.min.js	D:/httrackdownload/CAKKRIGAME/petperks-bootstrap-pwa.vercel.app/assets/vendor/grouploop-master/dist/grouploop-1.0.3.min.js	(from https://petperks-bootstrap-pwa.vercel.app/index.html)
