date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
11:04:23	60789/60789	---M--	200	added ('OK')	image/jpeg	date:Fri,%2005%20Dec%202025%2014:32:45%20GMT	https://bracketweb.com/visanet-html/assets/images/visanet-landing/home-3.jpg	D:/httrackdownload/vigid%20visa%20imtigration/bracketweb.com/visanet-html/assets/images/visanet-landing/home-3.jpg	(from https://bracketweb.com/visanet-html/index-3.html)
11:04:24	178248/178248	---M-Z	200	added ('OK')	text/html	date:Fri,%2005%20Dec%202025%2014:32:45%20GMT	https://bracketweb.com/visanet-html/index-4.html	D:/httrackdownload/vigid%20visa%20imtigration/bracketweb.com/visanet-html/index-4.html	(from https://bracketweb.com/visanet-html/index-3.html)
11:04:24	54575/54575	---M--	200	added ('OK')	image/jpeg	date:Fri,%2005%20Dec%202025%2014:32:45%20GMT	https://bracketweb.com/visanet-html/assets/images/visanet-landing/home-4.jpg	D:/httrackdownload/vigid%20visa%20imtigration/bracketweb.com/visanet-html/assets/images/visanet-landing/home-4.jpg	(from https://bracketweb.com/visanet-html/index-3.html)
11:04:24	168195/168195	---M-Z	200	added ('OK')	text/html	date:Fri,%2005%20Dec%202025%2014:32:45%20GMT	https://bracketweb.com/visanet-html/index-4-one-page.html	D:/httrackdownload/vigid%20visa%20imtigration/bracketweb.com/visanet-html/index-4-one-page.html	(from https://bracketweb.com/visanet-html/index-3.html)
11:04:25	44403/44403	---M--	200	added ('OK')	image/jpeg	date:Fri,%2005%20Dec%202025%2014:32:45%20GMT	https://bracketweb.com/visanet-html/assets/images/visanet-landing/home-5.jpg	D:/httrackdownload/vigid%20visa%20imtigration/bracketweb.com/visanet-html/assets/images/visanet-landing/home-5.jpg	(from https://bracketweb.com/visanet-html/index-3.html)
11:04:25	171383/171383	---M-Z	200	added ('OK')	text/html	date:Fri,%2005%20Dec%202025%2014:32:45%20GMT	https://bracketweb.com/visanet-html/index-5.html	D:/httrackdownload/vigid%20visa%20imtigration/bracketweb.com/visanet-html/index-5.html	(from https://bracketweb.com/visanet-html/index-3.html)
11:04:25	161889/161889	---M-Z	200	added ('OK')	text/html	date:Fri,%2005%20Dec%202025%2014:32:45%20GMT	https://bracketweb.com/visanet-html/index-5-one-page.html	D:/httrackdownload/vigid%20visa%20imtigration/bracketweb.com/visanet-html/index-5-one-page.html	(from https://bracketweb.com/visanet-html/index-3.html)
11:04:25	51835/51835	---M--	200	added ('OK')	image/jpeg	date:Fri,%2005%20Dec%202025%2014:32:45%20GMT	https://bracketweb.com/visanet-html/assets/images/visanet-landing/home-boxed.jpg	D:/httrackdownload/vigid%20visa%20imtigration/bracketweb.com/visanet-html/assets/images/visanet-landing/home-boxed.jpg	(from https://bracketweb.com/visanet-html/index-3.html)
11:04:26	209596/209596	---M-Z	200	added ('OK')	text/html	date:Fri,%2005%20Dec%202025%2014:32:45%20GMT	https://bracketweb.com/visanet-html/index-boxed.html	D:/httrackdownload/vigid%20visa%20imtigration/bracketweb.com/visanet-html/index-boxed.html	(from https://bracketweb.com/visanet-html/index-3.html)
11:04:28	210230/210230	---M-Z	200	added ('OK')	text/html	date:Fri,%2005%20Dec%202025%2014:32:45%20GMT	https://bracketweb.com/visanet-html/index-rtl.html	D:/httrackdownload/vigid%20visa%20imtigration/bracketweb.com/visanet-html/index-rtl.html	(from https://bracketweb.com/visanet-html/index-3.html)
11:04:28	162659/162659	---M-Z	200	added ('OK')	text/html	date:Fri,%2005%20Dec%202025%2014:32:45%20GMT	https://bracketweb.com/visanet-html/about.html	D:/httrackdownload/vigid%20visa%20imtigration/bracketweb.com/visanet-html/about.html	(from https://bracketweb.com/visanet-html/index-3.html)
11:04:28	56723/56723	---M--	200	added ('OK')	image/jpeg	date:Fri,%2005%20Dec%202025%2014:32:45%20GMT	https://bracketweb.com/visanet-html/assets/images/visanet-landing/home-rtl.jpg	D:/httrackdownload/vigid%20visa%20imtigration/bracketweb.com/visanet-html/assets/images/visanet-landing/home-rtl.jpg	(from https://bracketweb.com/visanet-html/index-3.html)
11:04:29	71802/71802	---M-Z	200	added ('OK')	text/html	date:Fri,%2005%20Dec%202025%2014:32:45%20GMT	https://bracketweb.com/visanet-html/visa.html	D:/httrackdownload/vigid%20visa%20imtigration/bracketweb.com/visanet-html/visa.html	(from https://bracketweb.com/visanet-html/index-3.html)
11:04:29	73077/73077	---M-Z	200	added ('OK')	text/html	date:Fri,%2005%20Dec%202025%2014:32:45%20GMT	https://bracketweb.com/visanet-html/visa-3.html	D:/httrackdownload/vigid%20visa%20imtigration/bracketweb.com/visanet-html/visa-3.html	(from https://bracketweb.com/visanet-html/index-3.html)
11:04:29	73084/73084	---M-Z	200	added ('OK')	text/html	date:Fri,%2005%20Dec%202025%2014:32:45%20GMT	https://bracketweb.com/visanet-html/visa-2.html	D:/httrackdownload/vigid%20visa%20imtigration/bracketweb.com/visanet-html/visa-2.html	(from https://bracketweb.com/visanet-html/index-3.html)
11:04:30	72199/72199	---M-Z	200	added ('OK')	text/html	date:Fri,%2005%20Dec%202025%2014:32:45%20GMT	https://bracketweb.com/visanet-html/visa-4.html	D:/httrackdownload/vigid%20visa%20imtigration/bracketweb.com/visanet-html/visa-4.html	(from https://bracketweb.com/visanet-html/index-3.html)
11:04:30	81050/81050	---M-Z	200	added ('OK')	text/html	date:Fri,%2005%20Dec%202025%2014:32:45%20GMT	https://bracketweb.com/visanet-html/visa-carousel.html	D:/httrackdownload/vigid%20visa%20imtigration/bracketweb.com/visanet-html/visa-carousel.html	(from https://bracketweb.com/visanet-html/index-3.html)
11:04:30	83708/83708	---M-Z	200	added ('OK')	text/html	date:Fri,%2005%20Dec%202025%2014:32:45%20GMT	https://bracketweb.com/visanet-html/visa-carousel-2.html	D:/httrackdownload/vigid%20visa%20imtigration/bracketweb.com/visanet-html/visa-carousel-2.html	(from https://bracketweb.com/visanet-html/index-3.html)
11:04:31	83567/83567	---M-Z	200	added ('OK')	text/html	date:Fri,%2005%20Dec%202025%2014:32:45%20GMT	https://bracketweb.com/visanet-html/visa-carousel-3.html	D:/httrackdownload/vigid%20visa%20imtigration/bracketweb.com/visanet-html/visa-carousel-3.html	(from https://bracketweb.com/visanet-html/index-3.html)
11:04:31	81879/81879	---M-Z	200	added ('OK')	text/html	date:Fri,%2005%20Dec%202025%2014:32:45%20GMT	https://bracketweb.com/visanet-html/visa-carousel-4.html	D:/httrackdownload/vigid%20visa%20imtigration/bracketweb.com/visanet-html/visa-carousel-4.html	(from https://bracketweb.com/visanet-html/index-3.html)
11:04:31	75646/75646	---M-Z	200	added ('OK')	text/html	date:Fri,%2005%20Dec%202025%2014:32:45%20GMT	https://bracketweb.com/visanet-html/visa-d-business-visa.html	D:/httrackdownload/vigid%20visa%20imtigration/bracketweb.com/visanet-html/visa-d-business-visa.html	(from https://bracketweb.com/visanet-html/index-3.html)
11:04:31	75686/75686	---M-Z	200	added ('OK')	text/html	date:Fri,%2005%20Dec%202025%2014:32:45%20GMT	https://bracketweb.com/visanet-html/visa-d-visa-processing.html	D:/httrackdownload/vigid%20visa%20imtigration/bracketweb.com/visanet-html/visa-d-visa-processing.html	(from https://bracketweb.com/visanet-html/index-3.html)
11:04:32	75661/75661	---M-Z	200	added ('OK')	text/html	date:Fri,%2005%20Dec%202025%2014:32:45%20GMT	https://bracketweb.com/visanet-html/visa-d-immigration-visa.html	D:/httrackdownload/vigid%20visa%20imtigration/bracketweb.com/visanet-html/visa-d-immigration-visa.html	(from https://bracketweb.com/visanet-html/index-3.html)
11:04:32	75636/75636	---M-Z	200	added ('OK')	text/html	date:Fri,%2005%20Dec%202025%2014:32:45%20GMT	https://bracketweb.com/visanet-html/visa-d-family-visa.html	D:/httrackdownload/vigid%20visa%20imtigration/bracketweb.com/visanet-html/visa-d-family-visa.html	(from https://bracketweb.com/visanet-html/index-3.html)
11:04:32	75646/75646	---M-Z	200	added ('OK')	text/html	date:Fri,%2005%20Dec%202025%2014:32:45%20GMT	https://bracketweb.com/visanet-html/visa-d-students-visa.html	D:/httrackdownload/vigid%20visa%20imtigration/bracketweb.com/visanet-html/visa-d-students-visa.html	(from https://bracketweb.com/visanet-html/index-3.html)
11:04:33	75636/75636	---M-Z	200	added ('OK')	text/html	date:Fri,%2005%20Dec%202025%2014:32:45%20GMT	https://bracketweb.com/visanet-html/visa-d-travel-visa.html	D:/httrackdownload/vigid%20visa%20imtigration/bracketweb.com/visanet-html/visa-d-travel-visa.html	(from https://bracketweb.com/visanet-html/index-3.html)
11:04:33	84439/84439	---M-Z	200	added ('OK')	text/html	date:Fri,%2005%20Dec%202025%2014:32:45%20GMT	https://bracketweb.com/visanet-html/team.html	D:/httrackdownload/vigid%20visa%20imtigration/bracketweb.com/visanet-html/team.html	(from https://bracketweb.com/visanet-html/index-3.html)
11:04:33	106482/106482	---M-Z	200	added ('OK')	text/html	date:Fri,%2005%20Dec%202025%2014:32:45%20GMT	https://bracketweb.com/visanet-html/team-carousel.html	D:/httrackdownload/vigid%20visa%20imtigration/bracketweb.com/visanet-html/team-carousel.html	(from https://bracketweb.com/visanet-html/index-3.html)
11:04:34	116922/116922	---M-Z	200	added ('OK')	text/html	date:Fri,%2005%20Dec%202025%2014:32:45%20GMT	https://bracketweb.com/visanet-html/team-details.html	D:/httrackdownload/vigid%20visa%20imtigration/bracketweb.com/visanet-html/team-details.html	(from https://bracketweb.com/visanet-html/index-3.html)
11:04:34	74295/74295	---M-Z	200	added ('OK')	text/html	date:Fri,%2005%20Dec%202025%2014:32:45%20GMT	https://bracketweb.com/visanet-html/training.html	D:/httrackdownload/vigid%20visa%20imtigration/bracketweb.com/visanet-html/training.html	(from https://bracketweb.com/visanet-html/index-3.html)
11:04:34	85971/85971	---M-Z	200	added ('OK')	text/html	date:Fri,%2005%20Dec%202025%2014:32:45%20GMT	https://bracketweb.com/visanet-html/training-carousel.html	D:/httrackdownload/vigid%20visa%20imtigration/bracketweb.com/visanet-html/training-carousel.html	(from https://bracketweb.com/visanet-html/index-3.html)
11:04:35	76480/76480	---M-Z	200	added ('OK')	text/html	date:Fri,%2005%20Dec%202025%2014:32:45%20GMT	https://bracketweb.com/visanet-html/training-details.html	D:/httrackdownload/vigid%20visa%20imtigration/bracketweb.com/visanet-html/training-details.html	(from https://bracketweb.com/visanet-html/index-3.html)
11:04:35	77657/77657	---M-Z	200	added ('OK')	text/html	date:Fri,%2005%20Dec%202025%2014:32:45%20GMT	https://bracketweb.com/visanet-html/countries.html	D:/httrackdownload/vigid%20visa%20imtigration/bracketweb.com/visanet-html/countries.html	(from https://bracketweb.com/visanet-html/index-3.html)
11:04:35	83455/83455	---M-Z	200	added ('OK')	text/html	date:Fri,%2005%20Dec%202025%2014:32:45%20GMT	https://bracketweb.com/visanet-html/countries-details.html	D:/httrackdownload/vigid%20visa%20imtigration/bracketweb.com/visanet-html/countries-details.html	(from https://bracketweb.com/visanet-html/index-3.html)
11:04:36	72342/72342	---M-Z	200	added ('OK')	text/html	date:Fri,%2005%20Dec%202025%2014:32:45%20GMT	https://bracketweb.com/visanet-html/testimonials.html	D:/httrackdownload/vigid%20visa%20imtigration/bracketweb.com/visanet-html/testimonials.html	(from https://bracketweb.com/visanet-html/index-3.html)
11:04:36	72089/72089	---M-Z	200	added ('OK')	text/html	date:Fri,%2005%20Dec%202025%2014:32:45%20GMT	https://bracketweb.com/visanet-html/testimonials-carousel.html	D:/httrackdownload/vigid%20visa%20imtigration/bracketweb.com/visanet-html/testimonials-carousel.html	(from https://bracketweb.com/visanet-html/index-3.html)
11:04:36	67511/67511	---M-Z	200	added ('OK')	text/html	date:Fri,%2005%20Dec%202025%2014:32:45%20GMT	https://bracketweb.com/visanet-html/gallery.html	D:/httrackdownload/vigid%20visa%20imtigration/bracketweb.com/visanet-html/gallery.html	(from https://bracketweb.com/visanet-html/index-3.html)
11:04:37	68554/68554	---M-Z	200	added ('OK')	text/html	date:Fri,%2005%20Dec%202025%2014:32:45%20GMT	https://bracketweb.com/visanet-html/gallery-filter.html	D:/httrackdownload/vigid%20visa%20imtigration/bracketweb.com/visanet-html/gallery-filter.html	(from https://bracketweb.com/visanet-html/index-3.html)
11:04:38	69120/69120	---M-Z	200	added ('OK')	text/html	date:Fri,%2005%20Dec%202025%2014:32:45%20GMT	https://bracketweb.com/visanet-html/gallery-grid.html	D:/httrackdownload/vigid%20visa%20imtigration/bracketweb.com/visanet-html/gallery-grid.html	(from https://bracketweb.com/visanet-html/index-3.html)
11:04:38	69490/69490	---M-Z	200	added ('OK')	text/html	date:Fri,%2005%20Dec%202025%2014:32:45%20GMT	https://bracketweb.com/visanet-html/gallery-carousel.html	D:/httrackdownload/vigid%20visa%20imtigration/bracketweb.com/visanet-html/gallery-carousel.html	(from https://bracketweb.com/visanet-html/index-3.html)
11:04:38	72776/72776	---M-Z	200	added ('OK')	text/html	date:Fri,%2005%20Dec%202025%2014:32:45%20GMT	https://bracketweb.com/visanet-html/faq.html	D:/httrackdownload/vigid%20visa%20imtigration/bracketweb.com/visanet-html/faq.html	(from https://bracketweb.com/visanet-html/index-3.html)
11:04:38	63103/63103	---M-Z	200	added ('OK')	text/html	date:Fri,%2005%20Dec%202025%2014:32:45%20GMT	https://bracketweb.com/visanet-html/404.html	D:/httrackdownload/vigid%20visa%20imtigration/bracketweb.com/visanet-html/404.html	(from https://bracketweb.com/visanet-html/index-3.html)
11:04:39	84023/84023	---M-Z	200	added ('OK')	text/html	date:Fri,%2005%20Dec%202025%2014:32:45%20GMT	https://bracketweb.com/visanet-html/products.html	D:/httrackdownload/vigid%20visa%20imtigration/bracketweb.com/visanet-html/products.html	(from https://bracketweb.com/visanet-html/index-3.html)
11:04:39	84896/84896	---M-Z	200	added ('OK')	text/html	date:Fri,%2005%20Dec%202025%2014:32:45%20GMT	https://bracketweb.com/visanet-html/products-left.html	D:/httrackdownload/vigid%20visa%20imtigration/bracketweb.com/visanet-html/products-left.html	(from https://bracketweb.com/visanet-html/index-3.html)
11:04:39	84895/84895	---M-Z	200	added ('OK')	text/html	date:Fri,%2005%20Dec%202025%2014:32:45%20GMT	https://bracketweb.com/visanet-html/products-right.html	D:/httrackdownload/vigid%20visa%20imtigration/bracketweb.com/visanet-html/products-right.html	(from https://bracketweb.com/visanet-html/index-3.html)
11:04:40	98545/98545	---M-Z	200	added ('OK')	text/html	date:Fri,%2005%20Dec%202025%2014:32:45%20GMT	https://bracketweb.com/visanet-html/products-carousel.html	D:/httrackdownload/vigid%20visa%20imtigration/bracketweb.com/visanet-html/products-carousel.html	(from https://bracketweb.com/visanet-html/index-3.html)
11:04:40	91927/91927	---M-Z	200	added ('OK')	text/html	date:Fri,%2005%20Dec%202025%2014:32:45%20GMT	https://bracketweb.com/visanet-html/product-details.html	D:/httrackdownload/vigid%20visa%20imtigration/bracketweb.com/visanet-html/product-details.html	(from https://bracketweb.com/visanet-html/index-3.html)
11:04:40	71970/71970	---M-Z	200	added ('OK')	text/html	date:Fri,%2005%20Dec%202025%2014:32:45%20GMT	https://bracketweb.com/visanet-html/cart.html	D:/httrackdownload/vigid%20visa%20imtigration/bracketweb.com/visanet-html/cart.html	(from https://bracketweb.com/visanet-html/index-3.html)
11:04:41	75752/75752	---M-Z	200	added ('OK')	text/html	date:Fri,%2005%20Dec%202025%2014:32:45%20GMT	https://bracketweb.com/visanet-html/checkout.html	D:/httrackdownload/vigid%20visa%20imtigration/bracketweb.com/visanet-html/checkout.html	(from https://bracketweb.com/visanet-html/index-3.html)
11:04:41	82103/82103	---M-Z	200	added ('OK')	text/html	date:Fri,%2005%20Dec%202025%2014:32:45%20GMT	https://bracketweb.com/visanet-html/blog-grid.html	D:/httrackdownload/vigid%20visa%20imtigration/bracketweb.com/visanet-html/blog-grid.html	(from https://bracketweb.com/visanet-html/index-3.html)
11:04:41	95850/95850	---M-Z	200	added ('OK')	text/html	date:Fri,%2005%20Dec%202025%2014:32:45%20GMT	https://bracketweb.com/visanet-html/blog-grid-left.html	D:/httrackdownload/vigid%20visa%20imtigration/bracketweb.com/visanet-html/blog-grid-left.html	(from https://bracketweb.com/visanet-html/index-3.html)
11:04:42	95757/95757	---M-Z	200	added ('OK')	text/html	date:Fri,%2005%20Dec%202025%2014:32:45%20GMT	https://bracketweb.com/visanet-html/blog-grid-right.html	D:/httrackdownload/vigid%20visa%20imtigration/bracketweb.com/visanet-html/blog-grid-right.html	(from https://bracketweb.com/visanet-html/index-3.html)
11:04:42	78928/78928	---M-Z	200	added ('OK')	text/html	date:Fri,%2005%20Dec%202025%2014:32:45%20GMT	https://bracketweb.com/visanet-html/blog-grid-2.html	D:/httrackdownload/vigid%20visa%20imtigration/bracketweb.com/visanet-html/blog-grid-2.html	(from https://bracketweb.com/visanet-html/index-3.html)
11:04:42	92445/92445	---M-Z	200	added ('OK')	text/html	date:Fri,%2005%20Dec%202025%2014:32:45%20GMT	https://bracketweb.com/visanet-html/blog-grid-2-left.html	D:/httrackdownload/vigid%20visa%20imtigration/bracketweb.com/visanet-html/blog-grid-2-left.html	(from https://bracketweb.com/visanet-html/index-3.html)
11:04:43	92351/92351	---M-Z	200	added ('OK')	text/html	date:Fri,%2005%20Dec%202025%2014:32:45%20GMT	https://bracketweb.com/visanet-html/blog-grid-2-right.html	D:/httrackdownload/vigid%20visa%20imtigration/bracketweb.com/visanet-html/blog-grid-2-right.html	(from https://bracketweb.com/visanet-html/index-3.html)
11:04:43	80751/80751	---M-Z	200	added ('OK')	text/html	date:Fri,%2005%20Dec%202025%2014:32:45%20GMT	https://bracketweb.com/visanet-html/blog-list.html	D:/httrackdownload/vigid%20visa%20imtigration/bracketweb.com/visanet-html/blog-list.html	(from https://bracketweb.com/visanet-html/index-3.html)
11:04:43	92517/92517	---M-Z	200	added ('OK')	text/html	date:Fri,%2005%20Dec%202025%2014:32:45%20GMT	https://bracketweb.com/visanet-html/blog-list-left.html	D:/httrackdownload/vigid%20visa%20imtigration/bracketweb.com/visanet-html/blog-list-left.html	(from https://bracketweb.com/visanet-html/index-3.html)
