date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
15:59:22	49051/49051	---M--	200	added ('OK')	text/css	date:Wed,%2028%20Sep%202022%2015:41:06%20GMT	https://html.designingmedia.com/redlight/assets/css/mobile.css	D:/httrackdownload/micalselect%204/html.designingmedia.com/redlight/assets/css/mobile.css	(from https://html.designingmedia.com/redlight/index.html)
15:59:22	100782/100782	---M-Z	200	added ('OK')	text/css	etag:%22623a082a-4ef8%22	https://cdnjs.cloudflare.com/ajax/libs/font-awesome/6.1.1/css/all.min.css	D:/httrackdownload/micalselect%204/cdnjs.cloudflare.com/ajax/libs/font-awesome/6.1.1/css/all.min.css	(from https://html.designingmedia.com/redlight/index.html)
15:59:23	101709/101709	---M-Z	200	added ('OK')	text/css	etag:%2262deef96-4fa2%22	https://cdnjs.cloudflare.com/ajax/libs/font-awesome/6.1.2/css/all.min.css	D:/httrackdownload/micalselect%204/cdnjs.cloudflare.com/ajax/libs/font-awesome/6.1.2/css/all.min.css	(from https://html.designingmedia.com/redlight/index.html)
15:59:23	26053/26053	---MCZ	200	added ('OK')	text/css	date:Wed,%2008%20Oct%202025%2019:03:06%20GMT	https://unpkg.com/aos@2.3.1/dist/aos.css	D:/httrackdownload/micalselect%204/unpkg.com/aos@2.3.1/dist/aos.css	(from https://html.designingmedia.com/redlight/index.html)
15:59:23	4407/4407	---M--	200	added ('OK')	image/png	date:Tue,%2016%20Aug%202022%2015:13:30%20GMT	https://html.designingmedia.com/redlight/assets/images/redlight-logo.png	D:/httrackdownload/micalselect%204/html.designingmedia.com/redlight/assets/images/redlight-logo.png	(from https://html.designingmedia.com/redlight/index.html)
15:59:24	40596/40596	---M--	200	added ('OK')	text/html	date:Wed,%2031%20Aug%202022%2015:03:08%20GMT	https://html.designingmedia.com/redlight/about.html	D:/httrackdownload/micalselect%204/html.designingmedia.com/redlight/about.html	(from https://html.designingmedia.com/redlight/index.html)
15:59:24	35675/35675	---M--	200	added ('OK')	text/html	date:Wed,%2031%20Aug%202022%2017:35:54%20GMT	https://html.designingmedia.com/redlight/services.html	D:/httrackdownload/micalselect%204/html.designingmedia.com/redlight/services.html	(from https://html.designingmedia.com/redlight/index.html)
15:59:24	42814/42814	---M--	200	added ('OK')	text/html	date:Tue,%2030%20Aug%202022%2021:01:34%20GMT	https://html.designingmedia.com/redlight/faq.html	D:/httrackdownload/micalselect%204/html.designingmedia.com/redlight/faq.html	(from https://html.designingmedia.com/redlight/index.html)
15:59:24	31871/31871	---M--	200	added ('OK')	text/html	date:Wed,%2031%20Aug%202022%2019:40:16%20GMT	https://html.designingmedia.com/redlight/teams.html	D:/httrackdownload/micalselect%204/html.designingmedia.com/redlight/teams.html	(from https://html.designingmedia.com/redlight/index.html)
15:59:24	30620/30620	---M--	200	added ('OK')	text/html	date:Tue,%2030%20Aug%202022%2019:41:08%20GMT	https://html.designingmedia.com/redlight/testimonial.html	D:/httrackdownload/micalselect%204/html.designingmedia.com/redlight/testimonial.html	(from https://html.designingmedia.com/redlight/index.html)
15:59:25	43085/43085	---M--	200	added ('OK')	text/html	date:Tue,%2030%20Aug%202022%2019:35:16%20GMT	https://html.designingmedia.com/redlight/single-post.html	D:/httrackdownload/micalselect%204/html.designingmedia.com/redlight/single-post.html	(from https://html.designingmedia.com/redlight/index.html)
15:59:25	29874/29874	---M--	200	added ('OK')	text/html	date:Tue,%2030%20Aug%202022%2019:33:58%20GMT	https://html.designingmedia.com/redlight/infinite-scroll.html	D:/httrackdownload/micalselect%204/html.designingmedia.com/redlight/infinite-scroll.html	(from https://html.designingmedia.com/redlight/index.html)
15:59:25	29964/29964	---M--	200	added ('OK')	text/html	date:Tue,%2030%20Aug%202022%2019:34:26%20GMT	https://html.designingmedia.com/redlight/load-more.html	D:/httrackdownload/micalselect%204/html.designingmedia.com/redlight/load-more.html	(from https://html.designingmedia.com/redlight/index.html)
15:59:25	29751/29751	---M--	200	added ('OK')	text/html	date:Tue,%2030%20Aug%202022%2019:34:48%20GMT	https://html.designingmedia.com/redlight/one-column.html	D:/httrackdownload/micalselect%204/html.designingmedia.com/redlight/one-column.html	(from https://html.designingmedia.com/redlight/index.html)
15:59:25	31356/31356	---M--	200	added ('OK')	text/html	date:Tue,%2030%20Aug%202022%2019:37:06%20GMT	https://html.designingmedia.com/redlight/two-column.html	D:/httrackdownload/micalselect%204/html.designingmedia.com/redlight/two-column.html	(from https://html.designingmedia.com/redlight/index.html)
15:59:26	30735/30735	---M--	200	added ('OK')	text/html	date:Tue,%2030%20Aug%202022%2019:36:28%20GMT	https://html.designingmedia.com/redlight/three-column.html	D:/httrackdownload/micalselect%204/html.designingmedia.com/redlight/three-column.html	(from https://html.designingmedia.com/redlight/index.html)
15:59:26	43142/43142	---M--	200	added ('OK')	text/html	date:Tue,%2030%20Aug%202022%2019:36:06%20GMT	https://html.designingmedia.com/redlight/three-colum-sidbar.html	D:/httrackdownload/micalselect%204/html.designingmedia.com/redlight/three-colum-sidbar.html	(from https://html.designingmedia.com/redlight/index.html)
15:59:26	37229/37229	---M--	200	added ('OK')	text/html	date:Tue,%2030%20Aug%202022%2019:33:04%20GMT	https://html.designingmedia.com/redlight/four-column.html	D:/httrackdownload/micalselect%204/html.designingmedia.com/redlight/four-column.html	(from https://html.designingmedia.com/redlight/index.html)
15:59:26	41769/41769	---M--	200	added ('OK')	text/html	date:Tue,%2030%20Aug%202022%2019:35:40%20GMT	https://html.designingmedia.com/redlight/six-colum-full-wide.html	D:/httrackdownload/micalselect%204/html.designingmedia.com/redlight/six-colum-full-wide.html	(from https://html.designingmedia.com/redlight/index.html)
15:59:27	35437/35437	---M--	200	added ('OK')	text/html	date:Tue,%2030%20Aug%202022%2021:11:02%20GMT	https://html.designingmedia.com/redlight/pricing.html	D:/httrackdownload/micalselect%204/html.designingmedia.com/redlight/pricing.html	(from https://html.designingmedia.com/redlight/index.html)
15:59:27	26409/26409	---M--	200	added ('OK')	text/html	date:Wed,%2028%20Sep%202022%2015:41:10%20GMT	https://html.designingmedia.com/redlight/contact.html	D:/httrackdownload/micalselect%204/html.designingmedia.com/redlight/contact.html	(from https://html.designingmedia.com/redlight/index.html)
15:59:27	87637/87637	---M--	200	added ('OK')	image/png	date:Tue,%2016%20Aug%202022%2015:10:20%20GMT	https://html.designingmedia.com/redlight/assets/images/banner-img.png	D:/httrackdownload/micalselect%204/html.designingmedia.com/redlight/assets/images/banner-img.png	(from https://html.designingmedia.com/redlight/index.html)
15:59:27	2649/2649	---M--	200	added ('OK')	image/png	date:Tue,%2016%20Aug%202022%2017:50:44%20GMT	https://html.designingmedia.com/redlight/assets/images/companies-icon1.png	D:/httrackdownload/micalselect%204/html.designingmedia.com/redlight/assets/images/companies-icon1.png	(from https://html.designingmedia.com/redlight/index.html)
15:59:27	1891/1891	---M--	200	added ('OK')	image/png	date:Tue,%2016%20Aug%202022%2017:51:52%20GMT	https://html.designingmedia.com/redlight/assets/images/companies-icon2.png	D:/httrackdownload/micalselect%204/html.designingmedia.com/redlight/assets/images/companies-icon2.png	(from https://html.designingmedia.com/redlight/index.html)
15:59:28	3305/3305	---M--	200	added ('OK')	image/png	date:Tue,%2016%20Aug%202022%2017:54:10%20GMT	https://html.designingmedia.com/redlight/assets/images/companies-icon3.png	D:/httrackdownload/micalselect%204/html.designingmedia.com/redlight/assets/images/companies-icon3.png	(from https://html.designingmedia.com/redlight/index.html)
15:59:28	4103/4103	---M--	200	added ('OK')	image/png	date:Tue,%2016%20Aug%202022%2017:54:48%20GMT	https://html.designingmedia.com/redlight/assets/images/companies-icon4.png	D:/httrackdownload/micalselect%204/html.designingmedia.com/redlight/assets/images/companies-icon4.png	(from https://html.designingmedia.com/redlight/index.html)
15:59:28	2462/2462	---M--	200	added ('OK')	image/png	date:Tue,%2016%20Aug%202022%2017:55:24%20GMT	https://html.designingmedia.com/redlight/assets/images/companies-icon5.png	D:/httrackdownload/micalselect%204/html.designingmedia.com/redlight/assets/images/companies-icon5.png	(from https://html.designingmedia.com/redlight/index.html)
15:59:28	4690/4690	---M--	200	added ('OK')	image/png	date:Tue,%2016%20Aug%202022%2017:56:08%20GMT	https://html.designingmedia.com/redlight/assets/images/companies-icon6.png	D:/httrackdownload/micalselect%204/html.designingmedia.com/redlight/assets/images/companies-icon6.png	(from https://html.designingmedia.com/redlight/index.html)
15:59:29	37239/37239	---M--	200	added ('OK')	image/png	date:Tue,%2016%20Aug%202022%2019:21:30%20GMT	https://html.designingmedia.com/redlight/assets/images/about-us-section-right-icon.png	D:/httrackdownload/micalselect%204/html.designingmedia.com/redlight/assets/images/about-us-section-right-icon.png	(from https://html.designingmedia.com/redlight/index.html)
15:59:29	2020/2020	---M--	200	added ('OK')	image/png	date:Tue,%2016%20Aug%202022%2019:10:06%20GMT	https://html.designingmedia.com/redlight/assets/images/about-round-icon1.png	D:/httrackdownload/micalselect%204/html.designingmedia.com/redlight/assets/images/about-round-icon1.png	(from https://html.designingmedia.com/redlight/index.html)
15:59:29	1575/1575	---M--	200	added ('OK')	image/png	date:Tue,%2016%20Aug%202022%2019:11:44%20GMT	https://html.designingmedia.com/redlight/assets/images/about-round-icon2.png	D:/httrackdownload/micalselect%204/html.designingmedia.com/redlight/assets/images/about-round-icon2.png	(from https://html.designingmedia.com/redlight/index.html)
15:59:29	1500/1500	---M--	200	added ('OK')	image/png	date:Tue,%2016%20Aug%202022%2019:12:32%20GMT	https://html.designingmedia.com/redlight/assets/images/about-round-icon3.png	D:/httrackdownload/micalselect%204/html.designingmedia.com/redlight/assets/images/about-round-icon3.png	(from https://html.designingmedia.com/redlight/index.html)
15:59:30	3043/3043	---M--	200	added ('OK')	image/png	date:Tue,%2016%20Aug%202022%2019:33:56%20GMT	https://html.designingmedia.com/redlight/assets/images/cyber-section-icon1.png	D:/httrackdownload/micalselect%204/html.designingmedia.com/redlight/assets/images/cyber-section-icon1.png	(from https://html.designingmedia.com/redlight/index.html)
15:59:30	1721/1721	---M--	200	added ('OK')	image/png	date:Tue,%2016%20Aug%202022%2019:35:56%20GMT	https://html.designingmedia.com/redlight/assets/images/cyber-section-icon2.png	D:/httrackdownload/micalselect%204/html.designingmedia.com/redlight/assets/images/cyber-section-icon2.png	(from https://html.designingmedia.com/redlight/index.html)
15:59:30	303088/303088	---M--	200	added ('OK')	image/png	date:Tue,%2016%20Aug%202022%2019:24:10%20GMT	https://html.designingmedia.com/redlight/assets/images/cyber-security-left-img.png	D:/httrackdownload/micalselect%204/html.designingmedia.com/redlight/assets/images/cyber-security-left-img.png	(from https://html.designingmedia.com/redlight/index.html)
15:59:30	3079/3079	---M--	200	added ('OK')	image/png	date:Tue,%2016%20Aug%202022%2019:36:50%20GMT	https://html.designingmedia.com/redlight/assets/images/cyber-section-icon3.png	D:/httrackdownload/micalselect%204/html.designingmedia.com/redlight/assets/images/cyber-section-icon3.png	(from https://html.designingmedia.com/redlight/index.html)
15:59:31	2686/2686	---M--	200	added ('OK')	image/png	date:Tue,%2016%20Aug%202022%2019:37:38%20GMT	https://html.designingmedia.com/redlight/assets/images/cyber-section-icon4.png	D:/httrackdownload/micalselect%204/html.designingmedia.com/redlight/assets/images/cyber-section-icon4.png	(from https://html.designingmedia.com/redlight/index.html)
15:59:31	320861/320861	---M--	200	added ('OK')	image/png	date:Tue,%2016%20Aug%202022%2020:15:16%20GMT	https://html.designingmedia.com/redlight/assets/images/cyber-security-right-img.png	D:/httrackdownload/micalselect%204/html.designingmedia.com/redlight/assets/images/cyber-security-right-img.png	(from https://html.designingmedia.com/redlight/index.html)
15:59:31	20086/20086	---M--	200	added ('OK')	image/png	date:Fri,%2019%20Aug%202022%2018:28:36%20GMT	https://html.designingmedia.com/redlight/assets/images/about-section2-left-img.png	D:/httrackdownload/micalselect%204/html.designingmedia.com/redlight/assets/images/about-section2-left-img.png	(from https://html.designingmedia.com/redlight/index.html)
15:59:31	2411/2411	---M--	200	added ('OK')	image/png	date:Tue,%2016%20Aug%202022%2020:21:52%20GMT	https://html.designingmedia.com/redlight/assets/images/about-section2-icon1.png	D:/httrackdownload/micalselect%204/html.designingmedia.com/redlight/assets/images/about-section2-icon1.png	(from https://html.designingmedia.com/redlight/index.html)
15:59:31	1661/1661	---M--	200	added ('OK')	image/png	date:Tue,%2016%20Aug%202022%2020:23:50%20GMT	https://html.designingmedia.com/redlight/assets/images/about-section2-icon2.png	D:/httrackdownload/micalselect%204/html.designingmedia.com/redlight/assets/images/about-section2-icon2.png	(from https://html.designingmedia.com/redlight/index.html)
15:59:32	1759/1759	---M--	200	added ('OK')	image/png	date:Tue,%2016%20Aug%202022%2020:24:40%20GMT	https://html.designingmedia.com/redlight/assets/images/about-section2-icon3.png	D:/httrackdownload/micalselect%204/html.designingmedia.com/redlight/assets/images/about-section2-icon3.png	(from https://html.designingmedia.com/redlight/index.html)
15:59:32	1840/1840	---M--	200	added ('OK')	image/png	date:Tue,%2016%20Aug%202022%2020:26:08%20GMT	https://html.designingmedia.com/redlight/assets/images/about-section2-icon4.png	D:/httrackdownload/micalselect%204/html.designingmedia.com/redlight/assets/images/about-section2-icon4.png	(from https://html.designingmedia.com/redlight/index.html)
15:59:32	2220/2220	---M--	200	added ('OK')	image/png	date:Tue,%2016%20Aug%202022%2020:27:02%20GMT	https://html.designingmedia.com/redlight/assets/images/about-section2-icon6.png	D:/httrackdownload/micalselect%204/html.designingmedia.com/redlight/assets/images/about-section2-icon6.png	(from https://html.designingmedia.com/redlight/index.html)
15:59:33	3696/3696	---M--	200	added ('OK')	image/png	date:Tue,%2016%20Aug%202022%2020:32:54%20GMT	https://html.designingmedia.com/redlight/assets/images/pricing-plan-icon1.png	D:/httrackdownload/micalselect%204/html.designingmedia.com/redlight/assets/images/pricing-plan-icon1.png	(from https://html.designingmedia.com/redlight/index.html)
15:59:33	3399/3399	---M--	200	added ('OK')	image/png	date:Tue,%2016%20Aug%202022%2020:33:58%20GMT	https://html.designingmedia.com/redlight/assets/images/pricing-plan-icon2.png	D:/httrackdownload/micalselect%204/html.designingmedia.com/redlight/assets/images/pricing-plan-icon2.png	(from https://html.designingmedia.com/redlight/index.html)
15:59:33	285862/285862	---M--	200	added ('OK')	image/png	date:Tue,%2016%20Aug%202022%2020:29:44%20GMT	https://html.designingmedia.com/redlight/assets/images/accordian-left-img.png	D:/httrackdownload/micalselect%204/html.designingmedia.com/redlight/assets/images/accordian-left-img.png	(from https://html.designingmedia.com/redlight/index.html)
15:59:33	2611/2611	---M--	200	added ('OK')	image/png	date:Tue,%2016%20Aug%202022%2020:34:34%20GMT	https://html.designingmedia.com/redlight/assets/images/pricing-plan-icon3.png	D:/httrackdownload/micalselect%204/html.designingmedia.com/redlight/assets/images/pricing-plan-icon3.png	(from https://html.designingmedia.com/redlight/index.html)
15:59:33	13026/13026	---M--	200	added ('OK')	image/png	date:Wed,%2017%20Aug%202022%2017:47:54%20GMT	https://html.designingmedia.com/redlight/assets/images/about-team-img1.png	D:/httrackdownload/micalselect%204/html.designingmedia.com/redlight/assets/images/about-team-img1.png	(from https://html.designingmedia.com/redlight/index.html)
15:59:34	14861/14861	---M--	200	added ('OK')	image/png	date:Wed,%2017%20Aug%202022%2017:48:20%20GMT	https://html.designingmedia.com/redlight/assets/images/about-team-img2.png	D:/httrackdownload/micalselect%204/html.designingmedia.com/redlight/assets/images/about-team-img2.png	(from https://html.designingmedia.com/redlight/index.html)
15:59:34	15021/15021	---M--	200	added ('OK')	image/png	date:Wed,%2017%20Aug%202022%2017:48:36%20GMT	https://html.designingmedia.com/redlight/assets/images/about-team-img3.png	D:/httrackdownload/micalselect%204/html.designingmedia.com/redlight/assets/images/about-team-img3.png	(from https://html.designingmedia.com/redlight/index.html)
15:59:34	124446/124446	---M--	200	added ('OK')	image/png	date:Tue,%2016%20Aug%202022%2021:56:16%20GMT	https://html.designingmedia.com/redlight/assets/images/blog-section-img1.png	D:/httrackdownload/micalselect%204/html.designingmedia.com/redlight/assets/images/blog-section-img1.png	(from https://html.designingmedia.com/redlight/index.html)
15:59:34	81316/81316	---M--	200	added ('OK')	image/png	date:Tue,%2016%20Aug%202022%2021:58:48%20GMT	https://html.designingmedia.com/redlight/assets/images/blog-section-img3.png	D:/httrackdownload/micalselect%204/html.designingmedia.com/redlight/assets/images/blog-section-img3.png	(from https://html.designingmedia.com/redlight/index.html)
15:59:35	115554/115554	---M--	200	added ('OK')	image/png	date:Tue,%2016%20Aug%202022%2021:58:10%20GMT	https://html.designingmedia.com/redlight/assets/images/blog-section-img2.png	D:/httrackdownload/micalselect%204/html.designingmedia.com/redlight/assets/images/blog-section-img2.png	(from https://html.designingmedia.com/redlight/index.html)
15:59:35	20086/20086	---M--	200	added ('OK')	image/png	date:Wed,%2017%20Aug%202022%2017:27:38%20GMT	https://html.designingmedia.com/redlight/assets/images/footer-left.png	D:/httrackdownload/micalselect%204/html.designingmedia.com/redlight/assets/images/footer-left.png	(from https://html.designingmedia.com/redlight/index.html)
15:59:35	97403/97403	---M-Z	200	added ('OK')	application/javascript	etag:W/%2228feccc0-17c7b%22	https://code.jquery.com/jquery-1.12.1.min.js	D:/httrackdownload/micalselect%204/code.jquery.com/jquery-1.12.1.min.js	(from https://html.designingmedia.com/redlight/index.html)
15:59:35	394/394	---M--	200	added ('OK')	text/javascript	date:Thu,%2025%20Aug%202022%2020:20:38%20GMT	https://html.designingmedia.com/redlight/assets/js/animations.js	D:/httrackdownload/micalselect%204/html.designingmedia.com/redlight/assets/js/animations.js	(from https://html.designingmedia.com/redlight/index.html)
15:59:35	48944/48944	---M--	200	added ('OK')	text/javascript	date:Tue,%2002%20Nov%202021%2001:09:42%20GMT	https://html.designingmedia.com/redlight/assets/js/bootstrap.min.js	D:/httrackdownload/micalselect%204/html.designingmedia.com/redlight/assets/js/bootstrap.min.js	(from https://html.designingmedia.com/redlight/index.html)
15:59:36	89501/89501	---M--	200	added ('OK')	text/javascript	date:Wed,%2005%20Jan%202022%2021:05:26%20GMT	https://html.designingmedia.com/redlight/assets/js/jquery-3.6.0.min.js	D:/httrackdownload/micalselect%204/html.designingmedia.com/redlight/assets/js/jquery-3.6.0.min.js	(from https://html.designingmedia.com/redlight/index.html)
15:59:36	19188/19188	---M--	200	added ('OK')	text/javascript	date:Tue,%2002%20Nov%202021%2001:09:38%20GMT	https://html.designingmedia.com/redlight/assets/js/popper.min.js	D:/httrackdownload/micalselect%204/html.designingmedia.com/redlight/assets/js/popper.min.js	(from https://html.designingmedia.com/redlight/index.html)
15:59:36	1131/1131	---M--	200	added ('OK')	text/javascript	date:Thu,%2016%20Dec%202021%2022:42:14%20GMT	https://html.designingmedia.com/redlight/assets/js/custom-script.js	D:/httrackdownload/micalselect%204/html.designingmedia.com/redlight/assets/js/custom-script.js	(from https://html.designingmedia.com/redlight/index.html)
15:59:37	89992/89992	---M--	200	added ('OK')	text/javascript	date:Mon,%2020%20Jun%202022%2018:27:28%20GMT	https://html.designingmedia.com/redlight/assets/js/owl.carousel.js	D:/httrackdownload/micalselect%204/html.designingmedia.com/redlight/assets/js/owl.carousel.js	(from https://html.designingmedia.com/redlight/index.html)
15:59:37	14239/14239	---MCZ	200	added ('OK')	text/javascript	date:Wed,%2017%20Sep%202025%2018:38:18%20GMT	https://unpkg.com/aos@2.3.1/dist/aos.js	D:/httrackdownload/micalselect%204/unpkg.com/aos@2.3.1/dist/aos.js	(from https://html.designingmedia.com/redlight/index.html)
15:59:37	80/80	---M--	200	added ('OK')	text/javascript	date:Fri,%2026%20Aug%202022%2014:23:28%20GMT	https://html.designingmedia.com/redlight/assets/js/text-animations.js	D:/httrackdownload/micalselect%204/html.designingmedia.com/redlight/assets/js/text-animations.js	(from https://html.designingmedia.com/redlight/index.html)
15:59:38	315/315	---M--	404	error ('Not%20Found')	text/html	date:Sat,%2029%20Nov%202025%2010:29:37%20GMT	https://html.designingmedia.com/redlight/about-us.html	D:/httrackdownload/micalselect%204/html.designingmedia.com/redlight/about-us.html	(from https://html.designingmedia.com/redlight/about.html)
15:59:38	315/315	---M--	404	error ('Not%20Found')	text/html	date:Sat,%2029%20Nov%202025%2010:29:37%20GMT	https://html.designingmedia.com/redlight/case-studies.html	D:/httrackdownload/micalselect%204/html.designingmedia.com/redlight/case-studies.html	(from https://html.designingmedia.com/redlight/about.html)
15:59:38	11223/11223	---M--	200	added ('OK')	image/png	date:Thu,%2018%20Aug%202022%2021:35:08%20GMT	https://html.designingmedia.com/redlight/assets/images/client-section-img1.png	D:/httrackdownload/micalselect%204/html.designingmedia.com/redlight/assets/images/client-section-img1.png	(from https://html.designingmedia.com/redlight/about.html)
15:59:38	1270/1270	---M--	200	added ('OK')	image/png	date:Mon,%2022%20Aug%202022%2016:13:34%20GMT	https://html.designingmedia.com/redlight/assets/images/quotes-icon.png	D:/httrackdownload/micalselect%204/html.designingmedia.com/redlight/assets/images/quotes-icon.png	(from https://html.designingmedia.com/redlight/about.html)
